5.687500000000000000e+02,3.527407081778306974e+02,6.285286627407808169e+01,0.000000000000000000e+00,1.102506689400697937e+01,1.625000000000000000e+02,5.687500000000000000e+02,3.088158812600704550e+02,5.798263234323976434e+01,9.088091646780870292e+01,6.125359642965675988e+01,-2.168835408570088386e-01,1.126219612424750665e+02
1.625000000000000000e+02,3.279880517416523844e+02,4.062500000000000000e+02,2.941288065602315669e+02,2.827359482011243585e+02,4.062500000000000000e+02,6.213179462770086730e+02,8.125000000000000000e+01,5.841491372303182317e+01,8.654228026600620183e+01,9.503769258001466369e+01,3.743424765196891046e-01,-6.276860258305993767e+01
2.619166187553678355e+02,5.687500000000000000e+02,2.437500000000000000e+02,5.921404100204626957e+02,0.000000000000000000e+00,1.024737563078236917e+02,3.911497402569659698e+02,4.875000000000000000e+02,7.117231395980360276e+01,5.044698453986130460e+01,8.235250949406389509e+01,2.857844117341277190e-01,2.258738968757042898e+01
4.062500000000000000e+02,4.595566868824099060e+02,4.482662135194123607e+02,8.125000000000000000e+01,4.551250489323257398e+02,4.062500000000000000e+02,0.000000000000000000e+00,4.113917912032844129e+02,6.449080794595701605e+01,8.314697570704183249e+01,9.536825613925549305e+01,-4.094859495977317687e-01,8.936795266538571525e+01
4.068782207631207939e+02,6.500000000000000000e+02,1.597863580621936990e+02,0.000000000000000000e+00,4.875000000000000000e+02,4.326662437850207539e+02,0.000000000000000000e+00,4.158428573725648221e+02,6.633600409931392505e+01,6.557579457899808517e+01,8.808222141399642169e+01,1.271749692499023372e-02,2.518107488869630828e+01
8.125000000000000000e+01,1.480071371285160637e+02,5.687500000000000000e+02,5.999241813523874498e+02,3.477585004353166482e+02,4.062500000000000000e+02,6.469717754068188924e+02,2.437500000000000000e+02,6.877954846870844108e+01,7.583514296741644500e+01,7.354620123989921865e+01,1.623623940330119197e-01,9.447401613656036545e+01
5.687500000000000000e+02,3.319976167629169481e+02,1.625000000000000000e+02,1.569171973351321583e+02,1.166580150569161418e+02,1.625000000000000000e+02,4.692772815736633447e+02,5.687500000000000000e+02,5.892242158516876316e+01,5.164055438634537865e+01,8.189568480374279602e+01,3.098176960611889394e-02,-1.422670910453097193e+01
4.875000000000000000e+02,1.625000000000000000e+02,5.327129651130774164e+02,2.902610181641163649e+02,3.166894305815457642e+02,1.404634182521544972e+02,0.000000000000000000e+00,5.687500000000000000e+02,5.514864233338182942e+01,7.728372297094117016e+01,9.653536143896398869e+01,-3.575815284916725179e-01,-3.257107054302116467e+01
0.000000000000000000e+00,4.875000000000000000e+02,6.149419155372434034e+02,4.695373102103019392e+02,3.115464720824430174e+02,5.126793690792408142e+02,4.875000000000000000e+02,0.000000000000000000e+00,7.147471230117599816e+01,7.183893473494366333e+01,8.236530418583856772e+01,1.289816184046474190e-01,1.076999569703960020e+02
8.125000000000000000e+01,1.501540435194563727e+01,6.500000000000000000e+02,4.388605603185022801e+02,1.611607540156444998e+02,6.500000000000000000e+02,5.251574655540659933e+02,0.000000000000000000e+00,9.765299938109535560e+01,5.420444549169165782e+01,6.147283985636433101e+01,-2.603837551856677535e-01,1.169844070682438684e+02
1.625000000000000000e+02,5.687500000000000000e+02,5.179412346239752196e+02,1.923298154334763410e+02,4.079354239035208707e+02,3.105997318838542469e+02,1.625000000000000000e+02,4.875000000000000000e+02,8.029957809996983542e+01,8.042610630950689199e+01,8.975461300483647165e+01,-4.088843799753214547e-01,-1.141735727088615278e+02
6.500000000000000000e+02,8.125000000000000000e+01,3.644157424353950887e+02,2.944053538494765121e+02,3.154648268664526540e+02,1.524894511273105309e+02,1.625000000000000000e+02,4.062500000000000000e+02,7.657295655037310667e+01,7.012748959909342261e+01,5.570106981583586503e+01,-3.489016737898557596e-01,-3.798739183090099658e+01
5.912353394351287079e+02,2.437500000000000000e+02,4.875000000000000000e+02,2.668689768859387641e+02,5.687500000000000000e+02,1.903365790752265809e+02,2.093865855753241476e+02,2.437500000000000000e+02,6.762159739151316273e+01,8.064431362468566533e+01,6.741433795576980970e+01,5.161316687734139874e-01,4.052614154827499959e+01
6.500000000000000000e+02,0.000000000000000000e+00,3.290447176987300395e+02,4.487466539365654938e+01,3.389950210487357367e+02,5.063470665459219049e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.516226249925717440e+01,5.497460383735941036e+01,5.971046051208170269e+01,1.317649796972740206e-01,1.900259132455581224e+01
6.311780175719147792e+02,4.062500000000000000e+02,2.963629100992466761e+02,0.000000000000000000e+00,8.125000000000000000e+01,2.542066398155283196e+02,6.500000000000000000e+02,4.711987176489717655e+01,8.088109221346438460e+01,5.912374172426518726e+01,8.406669768184833913e+01,-3.204751746589434847e-01,-3.818943414610226128e+00
4.462170765069882918e+02,8.125000000000000000e+01,4.062500000000000000e+02,6.023473921523022909e+02,0.000000000000000000e+00,4.502012968902074590e+02,5.274262409601187862e+00,5.687500000000000000e+02,8.282895498029486703e+01,8.555688220026885915e+01,5.073357250483969949e+01,-1.364746275131850650e-01,-3.616347198001864882e+01
2.568009006541635131e+02,6.500000000000000000e+02,4.913857253462456924e+02,1.625000000000000000e+02,1.625000000000000000e+02,3.724929691636070856e+02,5.687500000000000000e+02,2.925436002011227998e+00,8.308309266938644555e+01,5.888908263120016784e+01,5.202844797677414590e+01,2.365397936790877564e-01,-3.495760111127430037e+01
1.483692394068750104e+02,2.393250422878911650e+02,4.062500000000000000e+02,0.000000000000000000e+00,4.875000000000000000e+02,2.437500000000000000e+02,9.729167764873807300e+01,3.552142844410828388e+02,6.519487970049304693e+01,9.635575673499215554e+01,6.944745412396640916e+01,-1.199455996558889681e-01,1.152870717585411313e+02
0.000000000000000000e+00,4.660236888201589522e+01,4.062500000000000000e+02,6.450515565771200954e+02,5.328248632803895362e+02,4.875000000000000000e+02,3.901509887830571301e+02,0.000000000000000000e+00,7.130162815031735590e+01,6.720084460166999918e+01,6.452670888043375896e+01,-2.684905622489397459e-01,1.329250427939132617e+00
2.437500000000000000e+02,6.500000000000000000e+02,1.858783806564855183e+02,4.472911788209234487e+02,5.181146843189712854e+02,3.584059866702531281e+02,4.875000000000000000e+02,1.625000000000000000e+02,9.844407804347477509e+01,9.251064052597808995e+01,9.171909712480953658e+01,1.587780657833410755e-02,-4.666662733131598628e+00
4.875000000000000000e+02,9.812768316328953233e+01,4.865724044034256508e+02,0.000000000000000000e+00,1.548121832210314039e+02,8.125000000000000000e+01,4.062500000000000000e+02,4.913127786124372847e+02,9.424831102305402908e+01,8.881340581944294854e+01,9.825776728028239404e+01,-2.504796168810168311e-01,-1.182493551080497411e+02
4.062500000000000000e+02,8.671030014087577342e+01,1.681731910666857033e+01,0.000000000000000000e+00,5.156763510260174144e+02,4.875000000000000000e+02,0.000000000000000000e+00,5.025012543427182550e+02,6.523453928411882430e+01,9.357489630822713877e+01,8.760920236845636566e+01,-1.158963984504615824e-01,-7.201887784103385570e+01
1.917549812886086045e+02,4.875000000000000000e+02,0.000000000000000000e+00,1.989789071222400025e+02,2.437500000000000000e+02,1.714542767711479598e+02,4.598736179094775594e+02,4.062500000000000000e+02,7.295723724804010146e+01,8.909281845235219066e+01,7.761061314451187343e+01,-1.775314455946616632e-01,5.186411121229475896e+01
6.195215074705610050e+02,6.556723510866824256e+01,4.062500000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.151047123645994645e+02,1.737000179068707268e+02,9.084887160407866702e+01,9.216097564154485156e+01,6.142209757678715931e+01,7.185067548894456813e-02,-2.992797866822422037e+01
4.875000000000000000e+02,8.125000000000000000e+01,5.219643744293617829e+02,4.381136040653904615e+02,6.068661051639609241e+02,1.985407116169552921e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.316440667936152664e+01,5.533698187783586064e+01,6.086945889133548349e+01,-1.616020635129624683e-01,-4.132085579583436186e+01
1.288634245011690780e+02,2.437500000000000000e+02,6.500000000000000000e+02,3.051780769929236499e+02,5.687500000000000000e+02,6.173608128286489638e-02,2.873383208669195028e+02,8.125000000000000000e+01,6.581974847184292798e+01,8.538246393209726648e+01,9.729310223553639503e+01,-4.907457796656760629e-01,8.661669136676259484e+01
5.687500000000000000e+02,7.765149226119285686e+01,8.125000000000000000e+01,4.087614161260070205e+02,2.818744906769812815e+02,1.625000000000000000e+02,1.174177616240830133e+02,5.687500000000000000e+02,7.121776800578604139e+01,7.884101402563655370e+01,9.991376853850600526e+01,4.161823136439998447e-03,-5.545637112296050475e+01
6.051443257279798900e+02,8.125000000000000000e+01,3.773594923915716493e+01,6.500000000000000000e+02,8.125000000000000000e+01,3.735357999815004177e+02,4.062500000000000000e+02,5.012189213477309409e+02,9.210739884338178740e+01,9.260183469182683780e+01,6.968643211166873641e+01,3.620917945419034334e-01,-3.808016021514382032e+01
1.851684577775791070e+02,0.000000000000000000e+00,5.687500000000000000e+02,1.205788017676532320e+02,8.125000000000000000e+01,2.060506770833067591e+01,1.487465283755974781e+02,6.500000000000000000e+02,5.893343130330534052e+01,7.338576254813204969e+01,7.699599728914353136e+01,-4.033895661230048058e-01,8.939318524400535182e+01
4.062500000000000000e+02,2.082870639567386206e+02,1.414245620346598855e+02,2.437500000000000000e+02,6.388138334444716548e+01,1.625000000000000000e+02,4.875000000000000000e+02,4.511074943684086520e+02,8.869980093358913109e+01,8.569445168673452429e+01,7.764794449487548889e+01,-1.549142025676571444e-01,-4.855466269229058440e+00
2.437500000000000000e+02,4.875000000000000000e+02,4.153895089383351547e+02,3.611750463701849299e+02,5.476472922332451390e+02,1.189178310451973744e+02,5.687500000000000000e+02,1.625000000000000000e+02,6.493759479945371993e+01,8.237215446233881266e+01,8.710636031098933074e+01,2.306666098719337976e-01,5.595273107693543579e+01
1.625000000000000000e+02,3.898929807686749882e+02,6.500000000000000000e+02,5.855681237375105184e+02,4.821207418260184454e+02,4.062500000000000000e+02,3.650685124324603521e+02,1.625000000000000000e+02,7.805865751441146472e+01,9.168146094839700311e+01,9.056634907070264262e+01,-2.038937878694113970e-01,9.076087612093259338e+01
8.125000000000000000e+01,4.019392663689302481e+02,4.062500000000000000e+02,3.516121593948038253e+02,1.087016499758606187e+02,4.875000000000000000e+02,2.894546765164385533e+02,1.625000000000000000e+02,6.331518794498970237e+01,7.780358165443836072e+01,7.138876101235436522e+01,-2.366492987359328226e-01,-3.012574924954092381e+01
4.062500000000000000e+02,4.084463816212615939e+02,5.177482231271430919e+02,2.437500000000000000e+02,6.324506444400827831e+01,6.500000000000000000e+02,2.437500000000000000e+02,6.240335024456953761e+02,5.609716672315032326e+01,9.065574302526931660e+01,8.327907066922387003e+01,2.190665341568796554e-01,-2.574031326927894625e+01
5.146883075214241217e+02,8.125000000000000000e+01,4.062500000000000000e+02,4.961437474274674742e+02,4.062500000000000000e+02,5.620999985338149827e+02,5.137283974093428469e+02,8.125000000000000000e+01,6.000922546471427665e+01,7.236621380116172020e+01,9.315064914160177523e+01,-6.430111171028012051e-02,-1.249667053999143889e+02
3.634006919353660692e+02,8.125000000000000000e+01,4.062500000000000000e+02,6.232152367471416028e+02,6.500000000000000000e+02,4.187219288660044185e+02,1.526438591085942562e+02,2.437500000000000000e+02,7.029330957374770605e+01,6.715269043598610210e+01,5.122859538842249805e+01,-3.952297054128626752e-01,1.240745993585396718e+02
6.500000000000000000e+02,1.100460106267887141e+02,8.125000000000000000e+01,1.969216958899053225e+02,4.650091825953251714e+02,5.687500000000000000e+02,2.745735342888289665e+02,1.625000000000000000e+02,9.192745615277546278e+01,9.397623444329414610e+01,8.933496622192561176e+01,-3.963544861164834954e-01,-3.507801603767593690e+01
5.412354062874793499e+02,1.625000000000000000e+02,6.500000000000000000e+02,2.586619542078251470e+02,1.625000000000000000e+02,2.390297591871195380e+02,4.082875539207059035e+01,4.875000000000000000e+02,5.918938303469214190e+01,8.456649872316980066e+01,7.965608648841897832e+01,-1.432653890875660585e-01,-3.430146089065255666e+01
5.687500000000000000e+02,6.437157437025756224e+01,2.437500000000000000e+02,1.803561060355463894e+02,5.868610851224344742e+02,4.875000000000000000e+02,4.498020982699888464e+02,2.437500000000000000e+02,5.065146655537964193e+01,7.562875020773772405e+01,8.692215581559005955e+01,-3.058537977120945328e-01,8.332057830103828167e+01
2.437500000000000000e+02,5.847134480316082090e+02,4.875000000000000000e+02,4.899032023467977410e+02,1.952338272280085221e+02,1.625000000000000000e+02,2.464454164670640921e+02,5.687500000000000000e+02,7.287303245148808628e+01,5.227956620141843302e+01,8.796167710722835409e+01,1.395734887546347391e-01,1.035630559948754694e+02
5.687500000000000000e+02,1.279807714978060673e+01,6.007376600740783488e+02,8.125000000000000000e+01,5.880709377979685542e+02,1.625000000000000000e+02,4.062500000000000000e+02,3.134777861117158864e+02,5.633294070547666621e+01,5.372750519986876583e+01,8.105462506442125914e+01,-8.131681264536434750e-02,-1.153784860249079713e+02
5.687500000000000000e+02,3.623238030361874848e+02,8.125000000000000000e+01,2.972924135748348817e+02,1.499442827991435649e+02,2.437500000000000000e+02,2.322337807975364115e+02,6.500000000000000000e+02,7.818464435736620999e+01,7.008738036914256497e+01,6.358279107502888650e+01,-5.190273425836793297e-01,7.461375860579832420e+01
1.625000000000000000e+02,4.875000000000000000e+02,3.504087061597144270e+02,2.669675458820155995e+02,2.581279426884166242e+02,2.852786673850635566e+02,8.125000000000000000e+01,6.500000000000000000e+02,7.438622634764341512e+01,5.194552556819668609e+01,7.596722407665043875e+01,-3.737919484318277114e-02,9.519194990089727071e+01
2.507916597886924706e+02,2.437500000000000000e+02,5.687500000000000000e+02,2.020901598303353808e+02,4.062500000000000000e+02,1.470152082910626063e+02,5.659720248106901863e+02,0.000000000000000000e+00,6.011372547592993243e+01,9.985049054566272275e+01,9.092598464513775980e+01,3.950466604117461311e-01,1.043675631989937358e+02
4.221170786058138447e+02,2.437500000000000000e+02,1.265813624539497368e+02,5.687500000000000000e+02,1.625000000000000000e+02,5.398234335402336228e+02,6.500000000000000000e+02,6.104892831519136962e+02,6.060685102069192709e+01,5.075179509662260102e+01,5.295887523467093416e+01,-4.913475955156570985e-01,-4.022035339536195409e+01
1.625000000000000000e+02,4.875000000000000000e+02,2.266823390462193188e+01,4.454690538810798444e+02,3.824322742130550523e+02,3.370447443181014364e+02,6.500000000000000000e+02,1.625000000000000000e+02,7.407192271356511526e+01,7.666192925096355282e+01,7.639431785184096668e+01,-2.699324975360048451e-01,-9.865914461591037821e+01
1.625000000000000000e+02,2.028955626280510955e+02,5.687500000000000000e+02,6.853190686822499345e+01,4.304585440291219811e+02,4.062500000000000000e+02,1.798056353582198597e+02,0.000000000000000000e+00,8.682871518548697054e+01,7.878557739348113387e+01,5.896217444443235678e+01,2.988546263757699828e-01,-7.170079937158274674e+01
9.676127587996177226e+01,8.125000000000000000e+01,4.062500000000000000e+02,9.406321038827539383e+01,5.687500000000000000e+02,5.249978881009652696e+02,5.894718259772626823e+01,0.000000000000000000e+00,6.801228721552766388e+01,9.234367856520677265e+01,5.206516866567635304e+01,-1.974559503079473255e-01,3.889117516990506118e+01
5.929804143607087781e+02,3.507757941342031245e+02,4.875000000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,0.000000000000000000e+00,6.468354683246587911e+02,5.297747182437095717e+02,7.143264923928389010e+01,8.287115988811973466e+01,5.033036596987391675e+01,-1.953386156315938538e-01,8.482995076894495412e+01
6.029237255134312363e+02,4.371468318879109916e+02,4.875000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,8.125000000000000000e+01,2.531784982853655777e+02,6.128586728450169403e+02,9.547505012339786390e+01,9.417024513280411213e+01,6.658697001724212328e+01,3.247031619163552874e-01,-5.705955654792124676e+01
6.500000000000000000e+02,2.437500000000000000e+02,4.346963168643504218e+02,1.496498016550215482e+02,5.473925832507976565e+02,6.313687269866226188e+02,4.875000000000000000e+02,8.125000000000000000e+01,8.353344493574851981e+01,7.734404137242363220e+01,8.351156305964934745e+01,4.933807495561707279e-01,1.157552962334381874e+02
2.437500000000000000e+02,4.875000000000000000e+02,4.110121694052670804e+00,7.508717957500986984e+01,4.351148325545816533e+02,3.561463511693487050e+01,2.437500000000000000e+02,6.500000000000000000e+02,7.366107980460292026e+01,7.805476424879759634e+01,9.263252040400749365e+01,-5.020928977636442969e-01,1.290330300122011309e+01
2.437500000000000000e+02,4.875000000000000000e+02,1.339929122092799503e+02,1.317866650183187858e+02,6.300298281615424685e+02,3.104264179944738657e+02,5.687500000000000000e+02,1.625000000000000000e+02,7.233887587804518660e+01,6.972224452202655698e+01,7.331860357550382901e+01,4.921585526350279183e-02,-8.774609712806552864e+01
5.687500000000000000e+02,1.625000000000000000e+02,4.810644821156735134e+02,4.957586667682466555e+02,2.253625075841030991e+02,1.546181737784544907e+02,5.687500000000000000e+02,1.625000000000000000e+02,9.750277225599342046e+01,8.363959787946313895e+01,9.657445944083852396e+01,4.373628269061593521e-01,-2.792897296613153202e+01
1.861318540772419681e+02,4.875000000000000000e+02,5.262241167755501010e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.439924067785655097e+02,4.875000000000000000e+02,1.160724578417454893e+02,6.964891120434162985e+01,6.428125454348713674e+01,8.326866628516813762e+01,1.961899347915291580e-01,6.547901548933096194e+01
0.000000000000000000e+00,5.145088335316555685e+02,5.596063375521780472e+02,4.875000000000000000e+02,1.364012595281263032e+02,2.437500000000000000e+02,4.062500000000000000e+02,2.729510555702477177e+02,8.610288731964877229e+01,6.337490081621032090e+01,8.077029743125693528e+01,3.923753245142304058e-01,-7.709043030856788548e+00
1.625000000000000000e+02,1.202488832959569152e+02,4.062500000000000000e+02,3.369055698542358073e+02,3.981338096866236356e+02,8.125000000000000000e+01,2.781692605988837386e+02,6.500000000000000000e+02,9.744004441174675435e+01,8.148851525008208796e+01,7.253331589321258832e+01,-8.467161092029211467e-02,8.677494677401112710e+01
1.013780381489250360e+01,8.125000000000000000e+01,1.503736333139106875e+02,6.500000000000000000e+02,8.125000000000000000e+01,4.398563930433705877e+02,6.500000000000000000e+02,2.165425766151844869e+02,6.406951722274233418e+01,8.286689215586332580e+01,9.145639110190762722e+01,2.123283167792776871e-01,7.992671677914847805e+01
9.369259568104848768e+01,0.000000000000000000e+00,1.737467214657181387e+02,6.500000000000000000e+02,8.125000000000000000e+01,3.856879738665884929e+02,6.500000000000000000e+02,6.181399073533747242e+02,7.254107016770088023e+01,9.102723812455828067e+01,7.863807530845481608e+01,-1.017199849989097217e-02,-5.671455020251117674e+01
0.000000000000000000e+00,5.323492880400833656e+02,8.453749941692822745e+01,4.875000000000000000e+02,4.744640554201654368e+02,4.062500000000000000e+02,8.125000000000000000e+01,2.614762557231344431e+02,8.195684904967524176e+01,9.439136560585396296e+01,8.807765578537951967e+01,-9.294631109228697341e-02,4.590813140607804854e+01
5.627643266457430400e+02,4.062500000000000000e+02,5.071701120552456814e+02,0.000000000000000000e+00,8.125000000000000000e+01,1.111127774111987421e+01,6.500000000000000000e+02,3.675718874003393353e+02,8.589226230516402438e+01,8.887656869975988627e+01,6.343182199953817246e+01,2.164248700625333033e-01,9.410549590836073719e+01
1.625000000000000000e+02,5.687500000000000000e+02,3.414786326767742963e+01,6.124029098695916673e+02,6.067665523048086698e+02,3.361411993182404103e+02,2.437500000000000000e+02,6.500000000000000000e+02,9.102061368603816049e+01,7.508318680986408822e+01,7.194541761999732898e+01,-2.302530130809352094e-01,-8.345543656627852158e+01
6.500000000000000000e+02,1.224115532470065837e+01,2.611445020558479868e+01,1.625000000000000000e+02,4.659312601958785649e+02,4.875000000000000000e+02,1.625000000000000000e+02,1.908336886199301148e+02,6.074365748943409926e+01,7.631721321876361230e+01,7.368961429668870267e+01,3.842295755732891838e-01,-1.445317053323583245e+01
3.551252456163504689e+02,8.125000000000000000e+01,4.875000000000000000e+02,4.075199601807615295e+02,4.062500000000000000e+02,6.117887599616249190e+02,6.220358586873765461e+01,0.000000000000000000e+00,6.128419210096141967e+01,6.001600751749764129e+01,5.807872328747447455e+01,-3.542836200631472310e-01,7.891311856194127117e+00
6.371654613517478083e+02,5.687500000000000000e+02,3.854961338542852900e+02,0.000000000000000000e+00,5.687500000000000000e+02,5.958854135069226459e+02,2.437500000000000000e+02,4.776097145755528572e+02,9.680995078187113734e+01,5.231925450783918308e+01,8.261412847218267075e+01,4.013062956449252594e-01,1.160413938930910405e+02
4.875000000000000000e+02,5.401945691571022508e+02,0.000000000000000000e+00,2.761629623014498520e+02,3.417476125348153460e+01,4.062500000000000000e+02,2.861713962803090681e+02,2.437500000000000000e+02,8.855015058301555086e+01,7.386554601469201486e+01,6.281658668699652992e+01,4.752212871724219023e-01,9.495722583628493396e+01
5.025572886288975383e+02,4.282450808416606378e+02,4.875000000000000000e+02,1.625000000000000000e+02,6.500000000000000000e+02,2.437500000000000000e+02,4.440888724360656283e+02,5.683540274020334664e+02,6.600651536250902041e+01,6.320371697023178115e+01,9.699023805184523894e+01,3.055997580250721657e-01,5.272886863442000305e+01
1.625000000000000000e+02,5.330969710887354722e+02,5.687500000000000000e+02,6.247507724450772457e+02,1.144587754772487500e+02,4.062500000000000000e+02,4.471784800146257339e+02,0.000000000000000000e+00,6.489477543785930891e+01,8.674062036315405066e+01,8.214874957204060024e+01,-9.416961829773538850e-02,-9.547280106926234566e+01
3.815024911559420957e+02,8.125000000000000000e+01,1.505339582478321114e+00,4.875000000000000000e+02,5.687500000000000000e+02,1.486474450971907402e+02,2.437500000000000000e+02,1.415596698524702504e+02,9.913589657265913502e+01,7.033318668346794311e+01,8.711663523380559582e+01,-2.101410454578675827e-02,-6.677990721285731013e+01
1.840289011388574352e+02,5.687500000000000000e+02,8.125000000000000000e+01,4.601030293369300921e+02,8.125000000000000000e+01,4.691095027082306501e+01,3.809139887932882118e+01,4.875000000000000000e+02,5.873177117574505246e+01,7.576163246731483980e+01,7.696677218505195128e+01,-2.334686990699206821e-01,3.919785613640389244e+01
2.437500000000000000e+02,1.781844675080274101e+02,3.500579725362387649e+02,4.875000000000000000e+02,6.492418166382964273e+02,0.000000000000000000e+00,4.062500000000000000e+02,1.590400735801428596e+02,7.285669402250972837e+01,6.053567983763117155e+01,6.455064407221428269e+01,1.694037635488137850e-01,1.651263134071717786e+01
4.062500000000000000e+02,5.406312332217498806e+02,0.000000000000000000e+00,1.597068580851521062e+02,6.171988187926027649e+02,5.687500000000000000e+02,4.845490000672750739e+02,0.000000000000000000e+00,5.418309631138944127e+01,6.948202626143628891e+01,5.868103050973286372e+01,4.996853455251853982e-01,4.126469292834222813e+00
2.805659975859229576e+02,5.687500000000000000e+02,3.859652817306988482e+02,2.437500000000000000e+02,2.437500000000000000e+02,5.218759535679378132e+02,6.500000000000000000e+02,3.648610558713041883e+02,6.070199435538731336e+01,9.089646868126010304e+01,5.520092186217399899e+01,3.019721054252894610e-01,-7.163767283209099901e+01
1.929043897162795531e+02,5.687500000000000000e+02,6.400300062584757370e+02,8.125000000000000000e+01,5.687500000000000000e+02,2.264660986793803943e+02,0.000000000000000000e+00,2.289894347714253513e+02,8.372416733608027073e+01,8.468171727606866739e+01,5.539596917898150252e+01,-1.353501895168467140e-01,-3.602095351766038078e+01
2.437500000000000000e+02,1.576333269688622067e+02,4.995102757441200083e+02,6.500000000000000000e+02,3.002355904920376162e+01,1.625000000000000000e+02,5.687500000000000000e+02,4.300190890797941279e+02,8.351686929001627391e+01,9.912863923018404932e+01,5.894603782640440670e+01,9.089107861096150376e-02,-5.520794167623699167e+01
6.110399332191208259e+02,4.151905181275686800e+02,6.500000000000000000e+02,1.625000000000000000e+02,8.125000000000000000e+01,4.875000000000000000e+02,5.876801750553353259e+02,2.142696833905562812e+02,9.234629652339339145e+01,6.080437208249450975e+01,5.352698240282389008e+01,3.585708907323588712e-01,5.589830657744509779e+01
6.500000000000000000e+02,3.828194387480348269e+02,5.211346452648494960e+02,0.000000000000000000e+00,5.509333194341755870e+02,4.062500000000000000e+02,1.625000000000000000e+02,3.413902392684142910e+02,8.489933827797250387e+01,6.823927463997556231e+01,7.190333996532550032e+01,1.623855009267116956e-01,7.576045957862659463e+01
5.687500000000000000e+02,1.625000000000000000e+02,4.110948926772550749e+02,4.325441299007447924e+02,6.293373227936367584e+02,6.754965129428242676e+01,8.125000000000000000e+01,4.062500000000000000e+02,7.881547746101253438e+01,8.980183740059398190e+01,9.135958732182140807e+01,5.834142473737140983e-02,3.822718236007080606e+01
2.293257797051321845e+01,1.625000000000000000e+02,3.976962280383347661e+02,5.687500000000000000e+02,2.437500000000000000e+02,5.681349212652538654e+02,5.687500000000000000e+02,1.199606227394044922e+01,9.895694158028767617e+01,7.201588165935598340e+01,8.771840768780020881e+01,-5.149648393465983132e-01,5.594665668911094514e+01
