3.451489715169105352e+02,0.000000000000000000e+00,5.639455549241372410e+02,4.062500000000000000e+02,4.875000000000000000e+02,4.347393367744396073e+02,8.125000000000000000e+01,2.579307931425065590e+02,1.230143873539554420e+02,1.369510552085460802e+02,1.131704784338630816e+02,-1.549475470837449187e-01,1.118340188320209307e+02
2.128625682371535675e+02,8.125000000000000000e+01,4.875000000000000000e+02,5.961456025052098084e+02,2.437500000000000000e+02,5.421549772636064972e+02,4.457147868130396091e+02,4.062500000000000000e+02,1.101699419245334752e+02,1.162499585864157297e+02,1.499798473981497295e+02,3.506513439324337456e-01,-7.439910910270577915e+01
4.461945676982296618e+02,4.787578131010275229e+02,2.437500000000000000e+02,4.875000000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,6.257006761483944501e+02,1.279903314996500256e+02,1.170874886400475674e+02,1.313788814110186536e+02,1.087612620991836110e+02,-4.484279961876000975e-01,-8.527384245491614934e+01
2.186880182225131080e+02,0.000000000000000000e+00,5.349953556870603961e+02,4.062500000000000000e+02,5.687500000000000000e+02,1.539560558428290449e+02,2.437500000000000000e+02,2.160494951943663864e+02,1.424130282783484631e+02,1.375433158674603078e+02,1.236149106322126130e+02,4.808667772792884487e-01,1.152056514249615589e+02
5.786328833009880555e+02,5.687500000000000000e+02,6.208296358272195903e+02,8.125000000000000000e+01,0.000000000000000000e+00,1.586491117853446724e+02,5.687500000000000000e+02,5.569667617858434596e+02,1.138605513468605182e+02,1.477093781021572170e+02,1.182414911742549322e+02,2.115792132110003998e-01,-8.877039142537901384e+00
1.625000000000000000e+02,6.500000000000000000e+02,8.502952475267251486e+01,4.534498710128673906e+02,3.077573322178031958e+02,4.330086931825770193e+02,2.437500000000000000e+02,4.062500000000000000e+02,1.045385328083380756e+02,1.010823399583328666e+02,1.413653008184749069e+02,1.103611155971794267e-01,-1.200998435750642841e+02
4.062500000000000000e+02,1.028528180185549132e+02,8.815982712594802706e+01,2.437500000000000000e+02,1.732696898146225521e+02,5.687500000000000000e+02,0.000000000000000000e+00,3.244880119191561221e+02,1.306464983702454390e+02,1.215607098741224945e+02,1.110550988356619797e+02,-4.013012698796891153e-01,-7.927085220581788860e+01
4.062500000000000000e+02,3.593106384130912829e+02,0.000000000000000000e+00,6.010917766147372276e+02,3.500090400266452662e+02,4.875000000000000000e+02,5.499329298883128558e+02,1.625000000000000000e+02,1.315061620181314765e+02,1.429082079343586997e+02,1.074481929086691991e+02,6.549811015222399557e-02,6.968570164968743086e+01
8.125000000000000000e+01,4.875000000000000000e+02,5.243111298996726646e+02,2.793236411108684365e+02,5.030933720146844053e+02,4.943948040235703161e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.052195575716598768e+02,1.408672783374137509e+02,1.272332585949285573e+02,-1.310711233455837121e-01,-4.553439694474201360e+01
1.625000000000000000e+02,1.290480667052204353e+02,1.629505588232582909e+02,4.062500000000000000e+02,6.024347498374606857e+02,6.500000000000000000e+02,1.625000000000000000e+02,4.784612839176292027e+02,1.212755072476076350e+02,1.480767880645772721e+02,1.045915094221543882e+02,3.891987479722300303e-01,1.167354445573467387e+02
4.062500000000000000e+02,3.388790345448370545e+01,0.000000000000000000e+00,5.137344080343323185e+02,7.054863663041379596e+01,4.062500000000000000e+02,1.986946706991952283e+02,2.437500000000000000e+02,1.294452930224464069e+02,1.147218126345366613e+02,1.075358622114834191e+02,1.667487352067193451e-01,-6.273229319594589271e+01
0.000000000000000000e+00,1.967011585072070829e+02,4.875000000000000000e+02,5.328338331434783868e+02,5.781962540194969051e+02,6.500000000000000000e+02,2.519417150570208150e+02,0.000000000000000000e+00,1.271744727299993656e+02,1.158596653772999048e+02,1.478805992035670442e+02,3.193135868119933440e-01,-3.049848063197135861e+00
2.612220134878718909e+02,4.908879427485913993e+02,4.062500000000000000e+02,2.437500000000000000e+02,2.437500000000000000e+02,5.687500000000000000e+02,5.036810291583029766e+02,3.487752595589372504e+02,1.051165299929845247e+02,1.487357075332753027e+02,1.137354977527922983e+02,1.487221997469039513e-02,2.091259939639106236e+01
2.298768131912392221e+01,5.687500000000000000e+02,4.198290565887554067e+02,1.625000000000000000e+02,4.875000000000000000e+02,1.535677535693488380e+02,8.125000000000000000e+01,2.953743270443507996e+01,1.031834515893772704e+02,1.054275971497837503e+02,1.314749224692298242e+02,-4.094273603820973093e-03,3.277992704935036983e+01
1.625000000000000000e+02,5.687500000000000000e+02,1.324896321585086127e+02,5.216374041509124027e+02,2.741064741428481852e+02,6.081190007447094104e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.457002972471437658e+02,1.087449826693045054e+02,1.058146494317510928e+02,-4.708425870846794092e-01,-1.553734313703386505e+01
4.978984393215341129e+02,3.593528016457415788e+02,1.625000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.687500000000000000e+02,5.639101530640164128e+02,2.060300523924930189e+02,1.496416491801107043e+02,1.206919375529778762e+02,1.278365919637740262e+02,4.004066489523894212e-01,-5.631319760652272777e+01
3.999141790018222196e+02,5.687500000000000000e+02,4.862277784358261101e+02,8.125000000000000000e+01,2.437500000000000000e+02,3.466033280503940546e+02,5.687500000000000000e+02,5.130402638495610290e+02,1.220492549161844096e+02,1.273780162164242284e+02,1.192856340335987966e+02,1.124947891494886415e-01,1.205031001605664471e+02
1.625000000000000000e+02,2.053572783541576428e+02,6.500000000000000000e+02,5.167364348027418828e+02,2.346651458647295954e+02,6.500000000000000000e+02,2.810207050772212369e+02,8.125000000000000000e+01,1.371187604390905221e+02,1.136715274424451252e+02,1.234887346078574240e+02,1.871019968423890401e-01,-5.585044206921721610e+01
1.732903842835497130e+02,5.687500000000000000e+02,5.035389234846476825e+02,2.437500000000000000e+02,6.500000000000000000e+02,6.332685714186889925e+01,0.000000000000000000e+00,5.029123688196704620e+02,1.008313747381319700e+02,1.275077205414787755e+02,1.111692537890806705e+02,-5.077712500579045773e-01,-7.616541697673176259e+01
5.049576811955066091e+02,2.437500000000000000e+02,7.591289366525660398e+01,6.500000000000000000e+02,6.500000000000000000e+02,1.642441114028600850e+02,0.000000000000000000e+00,2.967036476029599044e+02,1.024053267195322121e+02,1.122678939040119559e+02,1.167247391238698100e+02,-3.141307383782423468e-01,-1.366358682937385183e+01
1.625000000000000000e+02,3.266497526294207319e+02,5.687500000000000000e+02,1.546764607051941880e+02,3.450012522458938520e+02,4.875000000000000000e+02,3.553237359380650560e+02,1.625000000000000000e+02,1.397722547005498939e+02,1.377712161391288532e+02,1.200173446175414966e+02,7.457337510792303933e-03,3.342321993558161353e+01
1.625000000000000000e+02,5.852203344796647571e+02,4.062500000000000000e+02,5.459364521844570390e+02,4.751186201022656519e+02,4.875000000000000000e+02,5.356695346684078913e+02,8.125000000000000000e+01,1.477306874285874869e+02,1.416298126585337513e+02,1.154539657402460762e+02,4.154172802980587442e-01,-1.069080036283870072e+02
4.176933849637754292e+02,4.875000000000000000e+02,2.437500000000000000e+02,4.475236482550955230e+01,1.625000000000000000e+02,5.431530550310118315e+02,2.645476561408635803e+02,4.875000000000000000e+02,1.335523420118975082e+02,1.239575039258585747e+02,1.485766623998946727e+02,4.951895896607251268e-01,6.818446363369106678e+01
1.984622312046593038e+02,4.062500000000000000e+02,1.625000000000000000e+02,1.785636960453083191e+02,2.437500000000000000e+02,3.288000295139223113e+02,2.285299490990259130e+01,4.875000000000000000e+02,1.182151193107057026e+02,1.170861128606003234e+02,1.175238123659942033e+02,7.264030297165970096e-02,-1.042278624789432797e+02
0.000000000000000000e+00,5.351717084901085855e+02,3.095900753198238249e+02,4.062500000000000000e+02,4.028990421371173056e+02,1.625000000000000000e+02,6.500000000000000000e+02,3.895157987230936101e+02,1.323404002981841643e+02,1.115523511326924222e+02,1.242546407322710849e+02,2.902790892414489066e-01,7.353227955890476153e+01
2.437500000000000000e+02,4.875000000000000000e+02,2.367976296842763588e+02,1.724076711943747569e+02,1.155105293661355148e+02,2.461796061774000748e+02,4.875000000000000000e+02,0.000000000000000000e+00,1.060686266500987358e+02,1.250212745251789954e+02,1.154585318604797806e+02,-1.724063606327383147e-01,-6.867780505303747418e+01
8.285286972266038674e+01,6.500000000000000000e+02,8.125000000000000000e+01,2.458400391250708026e+02,0.000000000000000000e+00,8.291278010401167364e+01,2.530158931733627128e+02,4.062500000000000000e+02,1.091719218804570914e+02,1.477105275310404409e+02,1.116411557498236391e+02,-2.056163005925509546e-01,-6.496735052871954963e+01
7.812492134918786135e+00,1.142414571161372692e+02,4.875000000000000000e+02,2.437500000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,2.783178738363266689e+02,3.841214605971896958e+02,1.004576522527850813e+02,1.146523324812097400e+02,1.182086587636514849e+02,3.407503877849552554e-01,-1.957600081347929333e+01
4.062500000000000000e+02,4.130044029891606669e+02,1.137907361922240597e+02,1.625000000000000000e+02,2.586586158344774731e+02,5.687500000000000000e+02,0.000000000000000000e+00,4.044851719607166274e+02,1.441870820777664619e+02,1.193794304273485807e+02,1.341730923647404552e+02,-2.079094646210820907e-01,1.629771538837124112e+01
2.284316533872300425e+01,4.875000000000000000e+02,4.434113000085601186e+01,1.625000000000000000e+02,8.125000000000000000e+01,9.723686140905775233e+01,5.687500000000000000e+02,2.526467621483078574e+02,1.415519608991883729e+02,1.477685677917669977e+02,1.412632868579748333e+02,5.125172309596639497e-01,1.606323683578836281e+01
3.623438657282993063e+02,4.062500000000000000e+02,3.615389734133783577e+02,2.437500000000000000e+02,6.500000000000000000e+02,4.191636618837744095e+02,0.000000000000000000e+00,1.504373341551398369e+02,1.386147575088759538e+02,1.427562136573002647e+02,1.425810953085977530e+02,1.700353250916540049e-01,-9.279678857041842832e+01
5.687500000000000000e+02,8.125000000000000000e+01,1.454522790621821002e+02,7.173559392832373760e-01,1.926079151456446255e+02,2.875109503520254606e+01,1.625000000000000000e+02,4.062500000000000000e+02,1.169032924149830990e+02,1.100055701679049491e+02,1.208060563091510744e+02,5.221736328170696328e-01,2.886031480950423855e+01
4.062500000000000000e+02,2.370593503350364983e+02,5.793057899171134295e+02,1.625000000000000000e+02,3.260725728929713227e+02,8.125000000000000000e+01,4.875000000000000000e+02,5.798597805021845488e+02,1.432605090573416078e+02,1.092030197289591911e+02,1.294221006234647007e+02,5.030209015158706443e-01,-6.277525698084360073e+01
4.062500000000000000e+02,4.502837359412858405e+02,1.625000000000000000e+02,2.937223659677828778e+02,4.377153534339927319e+02,1.625000000000000000e+02,1.207548400758200984e+02,6.500000000000000000e+02,1.007664849351212268e+02,1.436201567832635533e+02,1.224930120070220170e+02,-2.954632211053736524e-01,1.011932481660010836e+02
1.625000000000000000e+02,4.062500000000000000e+02,6.245735418868707711e+02,6.087215272381414621e+01,4.313349724349257031e+02,9.513102153800814165e+01,6.500000000000000000e+02,1.625000000000000000e+02,1.214720774778508030e+02,1.067294910435948765e+02,1.470448425820389105e+02,1.567911387639421561e-01,1.153447192523144054e+02
0.000000000000000000e+00,6.395956666787601534e+02,5.687500000000000000e+02,4.388823157078605277e+02,3.211819145597127090e+01,8.125000000000000000e+01,2.632429459685055235e+02,4.062500000000000000e+02,1.135291535110435035e+02,1.018338476451367001e+02,1.270685118133731493e+02,-5.071992889640170032e-01,-9.307762919097490339e+01
4.062500000000000000e+02,8.125000000000000000e+01,5.856964451861375665e+02,4.516159781903201065e+02,4.538333402297666908e+02,6.297756270516974837e+02,0.000000000000000000e+00,4.875000000000000000e+02,1.175067836397543033e+02,1.037493725115347729e+02,1.374811354825978924e+02,-2.523495064549260425e-01,-1.183667434311326474e+02
2.437500000000000000e+02,1.834675498610094166e+02,4.875000000000000000e+02,5.836578292345531054e+02,2.027596137119653008e+02,2.437500000000000000e+02,6.190834182349818775e+02,6.500000000000000000e+02,1.383506973204833912e+02,1.078271161092218335e+02,1.386021326000236797e+02,-6.141355250666858528e-02,-4.746187226964579509e+01
9.678285770164036705e+01,2.607213961639322974e+02,2.437500000000000000e+02,4.875000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,2.208129077642592222e+02,5.700385732253625974e+02,1.301626295656774914e+02,1.201278442056835445e+02,1.359144820380705880e+02,8.606070766276172068e-02,1.260663969437245058e+01
2.437500000000000000e+02,6.271479076705574016e+02,7.407275838382982158e+01,5.687500000000000000e+02,2.169213797446528247e+02,5.687500000000000000e+02,8.125000000000000000e+01,6.134129445653239827e+02,1.448851415657286452e+02,1.170249511331500827e+02,1.346193701293612719e+02,-2.785268941495624428e-01,8.341987358326099411e+01
1.625000000000000000e+02,4.875000000000000000e+02,4.910477273814132673e+02,7.979364529893182123e+01,6.095699062295594786e+02,4.364656041438989291e+02,0.000000000000000000e+00,4.062500000000000000e+02,1.051668914060857816e+02,1.281940455354185247e+02,1.480526789164018169e+02,-9.472624697161287355e-02,6.187666404793512243e+01
5.687500000000000000e+02,8.125000000000000000e+01,2.380028493462067161e+02,6.330128425777476195e+02,6.115263964927898996e+02,1.222836537189857467e+02,2.437500000000000000e+02,4.062500000000000000e+02,1.014500749630073244e+02,1.096278896877017672e+02,1.188549242723160546e+02,4.715564976236692740e-02,-5.618951474058306417e+01
4.431365952511089858e+02,8.125000000000000000e+01,6.500000000000000000e+02,5.612017536989222890e+02,4.062500000000000000e+02,5.136111277100219468e+02,5.900487667539858450e+01,2.437500000000000000e+02,1.315172208966134235e+02,1.283593224280706409e+02,1.185616362882170733e+02,-2.813059917116438914e-03,-5.225994342008105775e+01
0.000000000000000000e+00,4.062500000000000000e+02,4.080121957803127657e+02,4.926695251382301421e+02,6.081402876185597961e+02,2.741752347683236621e+02,8.125000000000000000e+01,4.062500000000000000e+02,1.246964139532346536e+02,1.088091690998425491e+02,1.020485973802045976e+02,3.901107198786814001e-01,-2.554571776506281466e+01
6.266024798264883202e+02,6.649085278062929660e+01,5.687500000000000000e+02,2.437500000000000000e+02,4.875000000000000000e+02,1.625000000000000000e+02,3.851075400263867436e+02,3.407784519593645882e+02,1.105466719807743061e+02,1.431525927828454599e+02,1.239981919439582043e+02,-3.069373007123583630e-01,-5.001102193867335188e+01
9.819929007093202245e+01,4.875000000000000000e+02,1.029008811495889120e+02,0.000000000000000000e+00,4.875000000000000000e+02,8.509307481991112354e+01,0.000000000000000000e+00,2.437345064240454917e+02,1.087931247389415432e+02,1.494096283233968165e+02,1.104772341906073052e+02,1.930642175264981608e-01,-9.743649900720566848e+01
3.566931139945770042e+02,3.542984084497311414e+02,6.500000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,0.000000000000000000e+00,4.885199397237204977e+01,1.963848392465964707e+02,1.483896364444968299e+02,1.372901645376973079e+02,1.370286958154464401e+02,-2.504139007848023013e-01,-7.497773531824833526e+01
5.465395439929899339e+02,2.437500000000000000e+02,2.076642179018239460e+02,4.875000000000000000e+02,1.625000000000000000e+02,2.582521651842408232e+02,6.500000000000000000e+02,5.963385555923672428e+02,1.097496130940928936e+02,1.155759531362234327e+02,1.045453221148582230e+02,-3.147690048466466051e-01,-3.047986907565966419e+01
7.312557387527527908e+01,8.125000000000000000e+01,4.875000000000000000e+02,5.883428518776740930e+02,5.687500000000000000e+02,4.279213879192906234e+02,4.875152001769385492e+02,8.125000000000000000e+01,1.375245451123240628e+02,1.056988624379541193e+02,1.196371329285161380e+02,-4.864838010865114165e-02,9.911088109815682401e+01
8.125000000000000000e+01,6.401636875279359629e+02,6.500000000000000000e+02,5.517112473523351355e+02,6.181512687001832091e+02,4.062500000000000000e+02,3.337201400199815566e+02,1.625000000000000000e+02,1.034257105671293857e+02,1.167469032384095726e+02,1.049714618254993610e+02,-2.699835246419926005e-01,-1.217808551809342674e+02
8.125000000000000000e+01,4.062500000000000000e+02,6.093755156611089205e+02,1.995433361792922540e+02,4.202020506254881411e+02,3.265044643618379610e+02,1.625000000000000000e+02,4.062500000000000000e+02,1.119354091019155817e+02,1.042498178010364427e+02,1.441292599529971881e+02,6.934528760475763831e-02,-1.135006968962266569e+02
1.481445579134046397e+02,8.125000000000000000e+01,3.162637322494252885e+02,5.687500000000000000e+02,2.437500000000000000e+02,2.065228479435540976e+02,4.062500000000000000e+02,6.356673977145325125e+02,1.339494319370649862e+02,1.345996884483014924e+02,1.108598223123057380e+02,1.290356995245814375e-01,1.506395714628899718e+01
2.169843503175025887e+02,5.687500000000000000e+02,2.437500000000000000e+02,4.672331432238812567e+02,8.125000000000000000e+01,5.723200789579235561e+02,3.470700162727725342e+02,4.062500000000000000e+02,1.214007987491323917e+02,1.102449772118102800e+02,1.361727801868677261e+02,3.640297840366966686e-01,1.169241413496499504e+01
8.125000000000000000e+01,5.687500000000000000e+02,1.806159729699467960e+02,5.915603283190895354e+02,3.453281948933342278e+02,6.228884908531171050e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.123827477227457052e+02,1.461483209281836082e+02,1.158145246180587122e+02,4.086940494896141862e-01,-5.813288106304559477e+01
6.118552085094842141e+02,8.125000000000000000e+01,4.875000000000000000e+02,4.680726662103054991e+02,4.875000000000000000e+02,3.973421175750473253e+02,4.151932524586877093e+02,2.437500000000000000e+02,1.296786503637955263e+02,1.141563644173709946e+02,1.224427226450016519e+02,7.219882070059680445e-04,1.123547613767444986e+01
6.500000000000000000e+02,3.653607083548724290e+02,9.081891703086220957e+00,0.000000000000000000e+00,5.324490163753678189e+02,1.625000000000000000e+02,6.500000000000000000e+02,9.212359743550410940e+01,1.120324149572576573e+02,1.120831733541390207e+02,1.079442710649350374e+02,-1.214874429149038204e-01,-3.627816769619229831e+01
1.625000000000000000e+02,7.223219267550715017e+01,4.410994234101149800e+02,4.875000000000000000e+02,1.646299615517446568e+01,0.000000000000000000e+00,4.062500000000000000e+02,2.452927772965809368e+02,1.446117452467713065e+02,1.294126206609969643e+02,1.311110479427786117e+02,-2.139800787302821028e-01,-1.588319195995455146e+01
4.875000000000000000e+02,4.684377859254956888e+02,3.036511438475340583e+02,1.625000000000000000e+02,1.371160853863733280e+02,4.875000000000000000e+02,1.625000000000000000e+02,1.691816005434479848e+02,1.202409285532967402e+02,1.468821557573901941e+02,1.452894589366749472e+02,-1.189185123715187781e-01,7.498081096742556895e+01
1.130201875718804843e+02,6.500000000000000000e+02,6.375911066650510151e+01,1.625000000000000000e+02,4.062500000000000000e+02,3.928961857335173136e+02,0.000000000000000000e+00,5.503230677497561629e+01,1.340984133516742247e+02,1.441926253269949427e+02,1.091989421696478928e+02,1.213976319075146665e-01,-8.620089155313451101e+01
2.238302752860699130e+01,8.125000000000000000e+01,4.875000000000000000e+02,2.109955512196982141e+01,5.687500000000000000e+02,8.789301597910412056e+01,1.174781727072853101e+02,1.625000000000000000e+02,1.069906288433538890e+02,1.009808117111932546e+02,1.498470856945712057e+02,2.668230442809682024e-01,-8.376445272923299967e+01
3.632369720693550335e+02,2.437500000000000000e+02,4.062500000000000000e+02,1.063475126458102693e+02,4.875000000000000000e+02,1.182248694057738874e+02,5.014992731871733440e+02,0.000000000000000000e+00,1.068100320177781128e+02,1.114639047649850454e+02,1.494007674428522421e+02,5.068732080590369060e-01,4.835674034830122814e+00
2.523034620973830613e+02,4.062500000000000000e+02,0.000000000000000000e+00,1.349500623237385071e+02,8.125000000000000000e+01,2.637093273871553265e+02,1.076296442421793671e+02,5.687500000000000000e+02,1.359692299377549034e+02,1.308330245158925322e+02,1.363597017084116487e+02,-2.284109160208845912e-01,-1.238922887944638518e+02
4.062500000000000000e+02,2.784559428114101820e+02,0.000000000000000000e+00,1.252816797798012800e+02,6.307951985684932197e+02,5.687500000000000000e+02,6.268008154420367646e+02,8.125000000000000000e+01,1.389846621801234505e+02,1.203641480287391232e+02,1.101782114963873909e+02,3.689909036100440520e-01,-4.117172156028497909e+01
