1.625000000000000000e+02,2.571038485787052537e+02,4.889849959048931964e+02,4.062500000000000000e+02,3.027932469966091276e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.140076715609355915e+02,8.059885195274527803e+01,6.030657681426137628e+01,5.825332214140186693e+01,-1.447046211532111715e-01,9.083833788510791862e+01
5.303779582835888959e+02,4.062500000000000000e+02,1.625000000000000000e+02,6.176635562949479663e+02,2.437500000000000000e+02,6.318638593981950180e+02,2.099330628215770389e+02,5.687500000000000000e+02,8.279615514442373581e+01,7.028265992256140748e+01,6.286740528702855357e+01,-4.370450956913909946e-01,-5.909741347054200844e+01
1.625000000000000000e+02,6.500000000000000000e+02,1.201759201664506236e+02,6.199819621544096435e+02,6.687192549775241446e+01,4.063855465402210143e+02,4.875000000000000000e+02,8.125000000000000000e+01,6.503155170827797349e+01,9.693830008369486961e+01,7.941620881873257076e+01,-4.202249111928088032e-01,-1.009143685584943597e+02
9.041989401181712083e+01,4.875000000000000000e+02,8.125000000000000000e+01,2.421082166649946430e+02,6.500000000000000000e+02,5.868273902263713353e+02,6.424810991490452352e+02,8.125000000000000000e+01,8.308582701011535221e+01,9.716002792385764053e+01,6.225652957807311338e+01,-5.098178324963483776e-01,-1.189628985540568920e+02
8.125000000000000000e+01,3.037646774583661227e+02,4.875000000000000000e+02,2.438209462633871567e+02,3.528592760403127500e+02,5.687500000000000000e+02,5.582959444279365471e+02,1.625000000000000000e+02,7.011735281891382954e+01,6.022633617170657772e+01,8.853175310997663416e+01,-3.990300714183406261e-01,1.211190116382826147e+02
4.162952283794102755e+02,4.062500000000000000e+02,3.932201851106953541e+02,0.000000000000000000e+00,5.687500000000000000e+02,6.229609449936795045e+02,8.125000000000000000e+01,5.895828383147751310e+02,8.801051289595019966e+01,6.150449787491454146e+01,5.449159335361819956e+01,1.554561747869952215e-01,5.815030432323209197e+01
2.932074250429187714e+02,4.062500000000000000e+02,2.437500000000000000e+02,1.912995146102014985e+02,0.000000000000000000e+00,5.268337465757410882e+02,1.866171383215727246e+02,5.687500000000000000e+02,5.273007452048917543e+01,7.546624537652601816e+01,5.011422456136236292e+01,-3.289205893954990634e-01,6.736445609591405059e+01
8.125000000000000000e+01,4.875000000000000000e+02,2.528816396003760758e+02,3.700837778598073555e+02,3.668251774336432618e+02,1.201111920550289796e+02,4.062500000000000000e+02,2.437500000000000000e+02,5.638061121090103711e+01,9.469326839368194726e+01,7.482539861875565634e+01,-7.739244871662948055e-02,-4.858840297672040265e+01
2.437500000000000000e+02,5.226171394167605513e+02,4.062500000000000000e+02,5.574736617326710757e+02,5.995485304844989969e+02,4.062500000000000000e+02,1.971974771214995314e+02,1.625000000000000000e+02,8.377649055470681105e+01,8.864672330500279429e+01,6.549938373176904349e+01,2.562714805357736436e-01,-8.970129188674300735e+01
6.500000000000000000e+02,5.352026145412933147e+02,2.437500000000000000e+02,4.932599009145299647e+02,4.075229752512264554e+02,8.125000000000000000e+01,6.847402125392729033e+01,5.687500000000000000e+02,8.896226464297402003e+01,7.614460004426089768e+01,5.169768180641099775e+01,5.054011893601955130e-01,2.900161939166170910e+01
8.818764313129696575e+01,2.459400909519020502e+02,4.875000000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+02,4.726019678271646853e+02,3.663819853844753425e+02,7.624331107264538332e+01,7.688317220354346659e+01,8.584016820660184521e+01,-1.467465690316019644e-01,7.443314879773480186e+01
2.437500000000000000e+02,3.552113640849051990e+02,4.875000000000000000e+02,5.602428620306504854e+02,3.689232056609328083e+02,6.500000000000000000e+02,1.142883725462017992e+02,8.125000000000000000e+01,5.550525982227002686e+01,9.085495393701191347e+01,5.837408205815304996e+01,3.568481920203261937e-02,-2.856412939082061797e+01
2.437500000000000000e+02,4.875000000000000000e+02,2.430487070208559075e+01,4.940297743833693289e+02,3.425114151773411209e+02,5.692512868535043253e+02,4.875000000000000000e+02,0.000000000000000000e+00,5.718004844410710064e+01,8.978022943204136652e+01,7.459880244289740858e+01,-6.086388459471509665e-02,-4.539130465562662664e+01
0.000000000000000000e+00,5.687500000000000000e+02,2.814300650092279170e+02,5.746019712387609388e+02,4.213060300837532850e+02,5.579779700778789220e+02,6.500000000000000000e+02,2.437500000000000000e+02,8.145033035350674311e+01,6.092093207143132361e+01,9.033973132562931596e+01,-4.779813224309541891e-02,8.631784975035886021e+01
2.523696784281756322e+01,2.437500000000000000e+02,6.500000000000000000e+02,4.817929682524754185e+02,4.062500000000000000e+02,4.763303015971587229e+02,4.311352487828298194e+02,2.437500000000000000e+02,7.013935846421219367e+01,5.609197638837057553e+01,7.628557706350738954e+01,-5.628858026172282869e-02,4.084818931941017439e+01
2.074669194373839431e+01,4.558838706618512333e+02,4.062500000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,8.125000000000000000e+01,6.239604369209034758e+02,4.599277270635814148e+02,5.625765980255100374e+01,9.693944135948333951e+01,8.872537472208821896e+01,-1.553034817850680593e-01,6.540214103438745497e+01
1.132588962378635102e+02,2.437500000000000000e+02,4.875000000000000000e+02,3.879214402962778649e+02,8.125000000000000000e+01,5.470186920507609329e+02,5.978542990880047228e+02,4.875000000000000000e+02,9.709034822081272864e+01,9.544208980641653284e+01,5.810004204059803357e+01,5.038253540133346142e-01,6.268688128235522328e+01
2.543557201362171725e+02,8.125000000000000000e+01,5.723946424147853804e+02,4.062500000000000000e+02,8.125000000000000000e+01,4.266230773866305981e+02,5.687500000000000000e+02,4.208003446226733217e+02,8.338362219438323564e+01,5.804525921615996253e+01,7.592826536113959435e+01,5.542969258761182294e-02,4.761348005596149591e+01
2.296400619909088050e+02,2.437500000000000000e+02,5.687500000000000000e+02,3.649058472164697378e+02,2.437500000000000000e+02,2.358925679877858386e+02,1.032629654841094720e+02,5.687500000000000000e+02,9.723889161053136831e+01,8.106641877139655605e+01,5.084957496731215798e+01,-2.874191970745526015e-01,7.531919602963144200e+01
0.000000000000000000e+00,1.782462574477293913e+02,4.062500000000000000e+02,2.375884018803389495e+02,7.603083394814376561e+01,1.625000000000000000e+02,7.523394836691301180e+01,6.500000000000000000e+02,9.599619998215860051e+01,6.998072535062209454e+01,6.388540851159078215e+01,2.267385763281248023e-01,3.621251100732914097e+01
4.598095680260660743e+02,5.713956650202820811e+02,6.500000000000000000e+02,2.437500000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,4.003315000145526596e+02,1.839097826328145970e+02,7.924521331607478203e+01,7.593862893319884222e+01,8.823287690487650536e+01,-4.125379664194208096e-01,-1.244770247041931412e+02
2.134179962430040121e+02,4.062500000000000000e+02,2.392346190540186797e+02,1.625000000000000000e+02,5.687500000000000000e+02,2.485406380721885853e+02,2.437500000000000000e+02,5.224981554773017933e+02,5.952815184149051220e+01,6.531844365455361867e+01,6.705352830928873686e+01,-5.191527493516190361e-01,-1.942514206407969368e+01
6.500000000000000000e+02,5.176480938729176842e+02,0.000000000000000000e+00,2.529705985511659776e+02,2.818413386230892570e+02,1.625000000000000000e+02,3.461289617002684054e+02,6.500000000000000000e+02,5.374905048837366195e+01,7.257351408750810151e+01,8.721641967831942566e+01,1.304957334210413156e-01,-1.032447401064709993e+02
1.625000000000000000e+02,3.670515048396302404e+02,5.687500000000000000e+02,3.859946360022113367e+02,5.808633571310175512e+02,8.125000000000000000e+01,1.633897383493221582e+02,6.500000000000000000e+02,8.968895514808423286e+01,5.675586759843319129e+01,6.852891352071976883e+01,1.830621267455768975e-01,3.235147631660770173e+01
4.062500000000000000e+02,6.129446809157551570e+02,2.437500000000000000e+02,5.593695736241581926e+02,2.947927316898081926e+02,6.500000000000000000e+02,4.569763977352111510e+02,0.000000000000000000e+00,5.980420233144999997e+01,5.136703906597272606e+01,7.754766376166277553e+01,3.281012750785153309e-01,8.998528707066172672e+01
6.500000000000000000e+02,1.914360461464681578e+02,4.615488958976804952e+02,2.437500000000000000e+02,1.811468555442304478e+02,8.125000000000000000e+01,6.500000000000000000e+02,6.313865991450898036e+02,6.338048230644869818e+01,7.695846790248893399e+01,8.762553346849314551e+01,4.445786786781212863e-01,-4.507003745682880691e+01
2.565431556889596436e+02,3.636455961589149410e+02,6.500000000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+02,6.266189251258608692e+02,5.480378791676696437e+02,7.985626699201210954e+01,8.780300145648303101e+01,7.685398969001720104e+01,4.165256997121942750e-01,1.117668726225695366e+02
1.601086525942948242e+02,6.500000000000000000e+02,2.504264399057769594e+02,1.625000000000000000e+02,6.500000000000000000e+02,4.274791566884181293e+02,1.625000000000000000e+02,1.819999681931279270e+02,6.162668284532020380e+01,8.057338736033617010e+01,9.200024477612299734e+01,3.860852628880558357e-01,2.142651459365271904e+01
4.191157370139535487e+02,4.875000000000000000e+02,4.383342659785324145e+02,1.625000000000000000e+02,0.000000000000000000e+00,3.378619664394918800e+02,6.500000000000000000e+02,2.459089283207700305e+02,6.029188913416550832e+01,8.250216283950783236e+01,9.682359264873471716e+01,-2.894667343431746587e-01,-6.851911481589617381e+01
1.625000000000000000e+02,2.286071794355079874e+02,6.500000000000000000e+02,1.723125876431991799e+02,8.280250697014571415e+01,5.687500000000000000e+02,6.421584670150938337e+02,8.125000000000000000e+01,7.568396630052035334e+01,5.571924161431369527e+01,5.262901692251546137e+01,-1.774140070610619735e-01,1.050826082467099809e+02
8.125000000000000000e+01,2.729500612222014411e+02,1.031414432558514420e+02,4.875000000000000000e+02,1.600578971550820029e+02,1.625000000000000000e+02,4.875000000000000000e+02,1.334773535734373979e+02,7.978190083984644332e+01,6.769709777094962533e+01,7.236606722502534694e+01,4.734564380037475373e-01,2.587278632651232613e+01
0.000000000000000000e+00,4.062500000000000000e+02,3.438800398945321604e+02,4.529148165979141822e+02,2.941307190877984112e+02,5.491993132922642644e+02,0.000000000000000000e+00,5.687500000000000000e+02,6.754269301527700975e+01,8.928625970452802108e+01,5.453126568110860717e+01,-4.852559760400393385e-01,-4.523852572905076386e+01
4.961213923349906167e+02,2.437500000000000000e+02,4.875000000000000000e+02,2.809824408244125493e+02,4.062500000000000000e+02,3.732301346471530223e+02,2.391211211017011635e+02,0.000000000000000000e+00,7.181040498739042732e+01,6.965263940256424746e+01,8.267066138251624352e+01,-1.493256427287603105e-01,-1.361782240125880605e+01
4.875000000000000000e+02,1.415630892428598209e+01,6.241947458703267557e+02,8.125000000000000000e+01,1.126232169754691910e+02,8.125000000000000000e+01,6.500000000000000000e+02,6.320640690386588858e+02,7.516237135412522719e+01,6.744464620168746194e+01,8.235097975683542870e+01,-2.620651630702399704e-01,-6.755910066262121916e+01
6.500000000000000000e+02,4.885497258622456229e+02,3.203939229520727281e+02,0.000000000000000000e+00,3.819011040436260487e+02,8.125000000000000000e+01,4.875000000000000000e+02,3.080947228649300769e+02,8.342165620895609379e+01,6.198847357857201956e+01,5.075988295818874718e+01,-2.945953744405072072e-01,-1.112008942551082136e+01
2.437500000000000000e+02,5.106118907508140978e+02,6.500000000000000000e+02,5.791237914372040763e+01,6.188069712299760567e+02,6.500000000000000000e+02,3.428468402990329764e+02,0.000000000000000000e+00,8.247504778477519949e+01,9.356631517497325490e+01,8.369679834097496496e+01,4.922860439088697637e-01,5.028056241550499550e+01
4.372540340984077716e+02,4.255892188950455761e+02,4.875000000000000000e+02,1.625000000000000000e+02,4.875000000000000000e+02,2.437500000000000000e+02,5.475518724413466316e+02,6.613493313805540197e+01,9.450221754404422825e+01,5.228324252308005526e+01,6.009537698078661094e+01,4.265764024649636998e-01,2.294140749716622096e+01
8.125000000000000000e+01,2.457452303784251626e+02,1.134075548478626985e+02,5.687500000000000000e+02,3.707431744270475065e+02,1.625000000000000000e+02,4.062500000000000000e+02,3.898322859197689922e+02,5.078600069798478955e+01,9.378316392928530831e+01,7.050272520749931005e+01,3.791573941732420683e-01,-8.916739667083423626e+01
4.035535505234506104e+02,3.925817948774653132e+02,2.437500000000000000e+02,4.875000000000000000e+02,2.437500000000000000e+02,4.875000000000000000e+02,5.786250444276557801e+02,7.433642536010431456e+01,7.916899541236392679e+01,9.612786262619225397e+01,8.448145093796387073e+01,-3.228327599969226247e-01,1.135835390971423351e+02
5.687500000000000000e+02,6.178928519152889010e+01,8.096489480790263826e+01,8.125000000000000000e+01,3.954968505044108156e+02,0.000000000000000000e+00,5.687500000000000000e+02,4.383821462795592652e+02,9.293633047263321600e+01,6.212235509566258429e+01,8.369639892969291850e+01,2.103519753188307639e-01,-1.041687183175604758e+01
8.125000000000000000e+01,6.500000000000000000e+02,4.895828296277617255e+02,5.816705642402413332e+02,3.381887738537733981e+02,3.241473403971680796e+02,1.625000000000000000e+02,4.062500000000000000e+02,8.752330524293384428e+01,9.343907811603443747e+01,7.169707497862486889e+01,-1.543930103958220112e-01,-2.721522105978452188e+01
6.500000000000000000e+02,2.010185874877197136e+02,1.336106255336001709e+02,1.625000000000000000e+02,5.844015328387692989e+02,2.437500000000000000e+02,5.687500000000000000e+02,4.717794197293526395e+02,5.150468166664145286e+01,6.695496165812022582e+01,9.104844738729387643e+01,-4.312246425550541468e-02,-1.212898551985030764e+02
4.062500000000000000e+02,4.904398891631936976e+02,4.798909291440667175e+02,1.625000000000000000e+02,2.289800155753359547e+02,2.437500000000000000e+02,4.062500000000000000e+02,2.285850945192978827e+02,8.635955025302814647e+01,7.905615044405899994e+01,6.821708397873545948e+01,-4.398161437691660569e-01,-9.596865588165978522e+01
6.500000000000000000e+02,2.365330165207786592e+02,0.000000000000000000e+00,6.461029503073829119e+02,2.278505578771420232e+02,2.437500000000000000e+02,1.624702980354562669e+02,4.875000000000000000e+02,7.224062383649408048e+01,9.289546004059488382e+01,6.738266178086945501e+01,4.187941496353357884e-01,6.723166408231506352e+00
5.317023189726307919e+02,4.170359957566483899e+02,0.000000000000000000e+00,4.062500000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.191435248629999251e+02,5.897218699519170286e+02,8.282383028732132857e+01,9.719135299124639005e+01,5.077435412144225779e+01,-2.327781943329202130e-01,-1.147985826445869435e+02
3.348013945821906532e+02,4.062500000000000000e+02,3.834437110579833075e+02,2.437500000000000000e+02,5.687500000000000000e+02,2.810337260416750951e+02,8.125000000000000000e+01,4.138916683650146524e+02,6.575808872797038873e+01,6.028987530908982961e+01,6.453278399448251434e+01,4.758238502071816534e-01,-1.032995444369304607e+02
1.625000000000000000e+02,6.500000000000000000e+02,3.501278568377325087e+02,9.492322903989101235e+01,4.121551234106628954e+02,1.718583506185787826e+02,6.500000000000000000e+02,8.125000000000000000e+01,5.020842443037879832e+01,6.474473545091224480e+01,5.409472195255244742e+01,-5.194485652266808695e-03,-5.277748283645949812e+01
8.125000000000000000e+01,4.062500000000000000e+02,2.071120353707579511e+02,2.342915418731375610e+01,3.178884739807133997e+02,3.719324976798013154e+02,0.000000000000000000e+00,5.687500000000000000e+02,6.718488388616304974e+01,5.914606469768398256e+01,9.026633441395165391e+01,-4.517365329099334859e-01,1.074424633343242164e+02
1.625000000000000000e+02,4.062500000000000000e+02,7.254575174677518667e+00,2.535814521801587205e+02,4.197689687933596474e+02,5.582935137268376593e+02,6.500000000000000000e+02,2.437500000000000000e+02,7.445096613740898306e+01,7.441804292548273736e+01,8.216326249813931781e+01,3.122691335768999488e-01,8.723872423669799048e+01
5.687500000000000000e+02,0.000000000000000000e+00,2.948994299719824426e+02,5.096010578832444367e+02,6.382937111753363979e+02,2.590167456204426912e+02,2.437500000000000000e+02,5.687500000000000000e+02,9.729638846323598500e+01,8.604427722699199421e+01,7.247411244945166686e+01,-2.335693355259537696e-01,-1.249061682618606284e+02
4.062500000000000000e+02,8.125000000000000000e+01,2.012062552208958834e+02,2.661511375851258663e+02,4.565230959836511033e+02,2.054101499647757407e+02,5.687500000000000000e+02,8.125000000000000000e+01,5.752012600980198442e+01,8.490293430736100788e+01,5.000600507444874410e+01,3.370024295976949968e-01,-3.594004688367835598e+01
4.602336673687909752e+01,6.500000000000000000e+02,1.360218791087470720e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.498738009786092107e+02,4.875000000000000000e+02,1.168854668179375409e+02,9.993395083664879053e+01,5.115756642314784131e+01,7.552151422281215787e+01,-3.400106173845109103e-02,-2.774903179755078142e+01
5.116911318499560366e+02,0.000000000000000000e+00,6.433744257026434070e+02,5.687500000000000000e+02,0.000000000000000000e+00,2.858757743314025674e+02,6.500000000000000000e+02,4.363975268597587274e+02,9.253928772977334916e+01,7.877113548596570070e+01,7.543875137366755723e+01,3.787370148929454228e-01,8.037829933414953132e+01
8.125000000000000000e+01,3.411392863905590502e+02,5.705484542408659081e+02,6.500000000000000000e+02,4.621142207081701940e+02,0.000000000000000000e+00,4.875000000000000000e+02,6.434882577008895623e+02,8.398908618784383862e+01,7.051358281586801979e+01,6.461443650338175360e+01,3.497618153273145403e-01,-7.664011021516769517e+01
4.062500000000000000e+02,1.625000000000000000e+02,5.993272742730534901e+02,4.069327521456109480e+02,5.460192117008156174e+02,2.927470712791237588e+02,4.062500000000000000e+02,8.125000000000000000e+01,7.948849297065990527e+01,9.213082615154360155e+01,6.028342487528263405e+01,-6.795968273788061120e-02,9.592446149603588879e+01
1.861910886422065232e+02,6.500000000000000000e+02,1.625000000000000000e+02,4.590907976769947254e+02,1.625000000000000000e+02,2.138479536220365560e+02,2.749410060423497839e+02,4.875000000000000000e+02,5.678094769444204815e+01,7.349773896550944130e+01,9.305037628360750546e+01,2.796742896554853530e-01,1.454452705470810159e+01
5.687500000000000000e+02,2.427182452125353223e+02,8.125000000000000000e+01,4.675747548255874335e+02,3.795245746975808174e+02,0.000000000000000000e+00,2.542757767983031414e+01,5.687500000000000000e+02,5.824329192673641131e+01,6.679957947019669007e+01,7.045861461484598465e+01,-8.327166986676678984e-02,-9.646037762383058123e+01
