1.625000000000000000e+02,6.500000000000000000e+02,8.502952475267251486e+01,4.534498710128673906e+02,3.077573322178031958e+02,4.330086931825770193e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.453853280833808270e+01,5.108233995833287366e+01,9.136530081847490692e+01,1.103611155971794267e-01,-1.200998435750642841e+02
4.062500000000000000e+02,1.028528180185549132e+02,8.815982712594802706e+01,2.437500000000000000e+02,1.732696898146225521e+02,5.687500000000000000e+02,0.000000000000000000e+00,3.244880119191561221e+02,8.064649837024543899e+01,7.156070987412249451e+01,6.105509883566197971e+01,-4.013012698796891153e-01,-7.927085220581788860e+01
4.062500000000000000e+02,3.593106384130912829e+02,0.000000000000000000e+00,6.010917766147372276e+02,3.500090400266452662e+02,4.875000000000000000e+02,5.499329298883128558e+02,1.625000000000000000e+02,8.150616201813147654e+01,9.290820793435868552e+01,5.744819290866920625e+01,6.549811015222399557e-02,6.968570164968743086e+01
8.125000000000000000e+01,4.875000000000000000e+02,5.243111298996726646e+02,2.793236411108684365e+02,5.030933720146844053e+02,4.943948040235703161e+02,0.000000000000000000e+00,6.500000000000000000e+02,5.521955757165986967e+01,9.086727833741375093e+01,7.723325859492855727e+01,-1.310711233455837121e-01,-4.553439694474201360e+01
1.625000000000000000e+02,1.290480667052204353e+02,1.629505588232582909e+02,4.062500000000000000e+02,6.024347498374606857e+02,6.500000000000000000e+02,1.625000000000000000e+02,4.784612839176292027e+02,7.127550724760763501e+01,9.807678806457727205e+01,5.459150942215438107e+01,3.891987479722300303e-01,1.167354445573467387e+02
4.062500000000000000e+02,3.388790345448370545e+01,0.000000000000000000e+00,5.137344080343323185e+02,7.054863663041379596e+01,4.062500000000000000e+02,1.986946706991952283e+02,2.437500000000000000e+02,7.944529302244642111e+01,6.472181263453666134e+01,5.753586221148341906e+01,1.667487352067193451e-01,-6.273229319594589271e+01
0.000000000000000000e+00,1.967011585072070829e+02,4.875000000000000000e+02,5.328338331434783868e+02,5.781962540194969051e+02,6.500000000000000000e+02,2.519417150570208150e+02,0.000000000000000000e+00,7.717447272999936558e+01,6.585966537729990478e+01,9.788059920356703003e+01,3.193135868119933440e-01,-3.049848063197135861e+00
2.612220134878718909e+02,4.908879427485913993e+02,4.062500000000000000e+02,2.437500000000000000e+02,2.437500000000000000e+02,5.687500000000000000e+02,5.036810291583029766e+02,3.487752595589372504e+02,5.511652999298452471e+01,9.873570753327530269e+01,6.373549775279229834e+01,1.487221997469039513e-02,2.091259939639106236e+01
2.298768131912392221e+01,5.687500000000000000e+02,4.198290565887554067e+02,1.625000000000000000e+02,4.875000000000000000e+02,1.535677535693488380e+02,8.125000000000000000e+01,2.953743270443507996e+01,5.318345158937727035e+01,5.542759714978375030e+01,8.147492246922982417e+01,-4.094273603820973093e-03,3.277992704935036983e+01
1.625000000000000000e+02,5.687500000000000000e+02,1.324896321585086127e+02,5.216374041509124027e+02,2.741064741428481852e+02,6.081190007447094104e+02,5.687500000000000000e+02,8.125000000000000000e+01,9.570029724714376584e+01,5.874498266930450541e+01,5.581464943175109283e+01,-4.708425870846794092e-01,-1.553734313703386505e+01
4.978984393215341129e+02,3.593528016457415788e+02,1.625000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,5.687500000000000000e+02,5.639101530640164128e+02,2.060300523924930189e+02,9.964164918011070426e+01,7.069193755297787618e+01,7.783659196377402623e+01,4.004066489523894212e-01,-5.631319760652272777e+01
3.999141790018222196e+02,5.687500000000000000e+02,4.862277784358261101e+02,8.125000000000000000e+01,2.437500000000000000e+02,3.466033280503940546e+02,5.687500000000000000e+02,5.130402638495610290e+02,7.204925491618440958e+01,7.737801621642422845e+01,6.928563403359879658e+01,1.124947891494886415e-01,1.205031001605664471e+02
1.625000000000000000e+02,2.053572783541576428e+02,6.500000000000000000e+02,5.167364348027418828e+02,2.346651458647295954e+02,6.500000000000000000e+02,2.810207050772212369e+02,8.125000000000000000e+01,8.711876043909053635e+01,6.367152744244512519e+01,7.348873460785742395e+01,1.871019968423890401e-01,-5.585044206921721610e+01
1.732903842835497130e+02,5.687500000000000000e+02,5.035389234846476825e+02,2.437500000000000000e+02,6.500000000000000000e+02,6.332685714186889925e+01,0.000000000000000000e+00,5.029123688196704620e+02,5.083137473813197005e+01,7.750772054147877554e+01,6.116925378908066335e+01,-5.077712500579045773e-01,-7.616541697673176259e+01
5.049576811955066091e+02,2.437500000000000000e+02,7.591289366525660398e+01,6.500000000000000000e+02,6.500000000000000000e+02,1.642441114028600850e+02,0.000000000000000000e+00,2.967036476029599044e+02,5.240532671953221211e+01,6.226789390401196300e+01,6.672473912386980999e+01,-3.141307383782423468e-01,-1.366358682937385183e+01
1.625000000000000000e+02,3.266497526294207319e+02,5.687500000000000000e+02,1.546764607051941880e+02,3.450012522458938520e+02,4.875000000000000000e+02,3.553237359380650560e+02,1.625000000000000000e+02,8.977225470054989387e+01,8.777121613912885323e+01,7.001734461754149663e+01,7.457337510792303933e-03,3.342321993558161353e+01
1.625000000000000000e+02,5.852203344796647571e+02,4.062500000000000000e+02,5.459364521844570390e+02,4.751186201022656519e+02,4.875000000000000000e+02,5.356695346684078913e+02,8.125000000000000000e+01,9.773068742858750113e+01,9.162981265853376556e+01,6.545396574024607617e+01,4.154172802980587442e-01,-1.069080036283870072e+02
4.176933849637754292e+02,4.875000000000000000e+02,2.437500000000000000e+02,4.475236482550955230e+01,1.625000000000000000e+02,5.431530550310118315e+02,2.645476561408635803e+02,4.875000000000000000e+02,8.355234201189749399e+01,7.395750392585857469e+01,9.857666239989467272e+01,4.951895896607251268e-01,6.818446363369106678e+01
1.984622312046593038e+02,4.062500000000000000e+02,1.625000000000000000e+02,1.785636960453083191e+02,2.437500000000000000e+02,3.288000295139223113e+02,2.285299490990259130e+01,4.875000000000000000e+02,6.821511931070570256e+01,6.708611286060032342e+01,6.752381236599420333e+01,7.264030297165970096e-02,-1.042278624789432797e+02
0.000000000000000000e+00,5.351717084901085855e+02,3.095900753198238249e+02,4.062500000000000000e+02,4.028990421371173056e+02,1.625000000000000000e+02,6.500000000000000000e+02,3.895157987230936101e+02,8.234040029818416428e+01,6.155235113269242220e+01,7.425464073227108486e+01,2.902790892414489066e-01,7.353227955890476153e+01
2.437500000000000000e+02,4.875000000000000000e+02,2.367976296842763588e+02,1.724076711943747569e+02,1.155105293661355148e+02,2.461796061774000748e+02,4.875000000000000000e+02,0.000000000000000000e+00,5.606862665009874291e+01,7.502127452517899542e+01,6.545853186047978056e+01,-1.724063606327383147e-01,-6.867780505303747418e+01
8.285286972266038674e+01,6.500000000000000000e+02,8.125000000000000000e+01,2.458400391250708026e+02,0.000000000000000000e+00,8.291278010401167364e+01,2.530158931733627128e+02,4.062500000000000000e+02,5.917192188045709145e+01,9.771052753104045507e+01,6.164115574982364620e+01,-2.056163005925509546e-01,-6.496735052871954963e+01
7.812492134918786135e+00,1.142414571161372692e+02,4.875000000000000000e+02,2.437500000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,2.783178738363266689e+02,3.841214605971896958e+02,5.045765225278508126e+01,6.465233248120973997e+01,6.820865876365148495e+01,3.407503877849552554e-01,-1.957600081347929333e+01
4.062500000000000000e+02,4.130044029891606669e+02,1.137907361922240597e+02,1.625000000000000000e+02,2.586586158344774731e+02,5.687500000000000000e+02,0.000000000000000000e+00,4.044851719607166274e+02,9.418708207776646191e+01,6.937943042734858068e+01,8.417309236474044098e+01,-2.079094646210820907e-01,1.629771538837124112e+01
2.284316533872300425e+01,4.875000000000000000e+02,4.434113000085601186e+01,1.625000000000000000e+02,8.125000000000000000e+01,9.723686140905775233e+01,5.687500000000000000e+02,2.526467621483078574e+02,9.155196089918837288e+01,9.776856779176701195e+01,9.126328685797483331e+01,5.125172309596639497e-01,1.606323683578836281e+01
3.623438657282993063e+02,4.062500000000000000e+02,3.615389734133783577e+02,2.437500000000000000e+02,6.500000000000000000e+02,4.191636618837744095e+02,0.000000000000000000e+00,1.504373341551398369e+02,8.861475750887595382e+01,9.275621365730026469e+01,9.258109530859776726e+01,1.700353250916540049e-01,-9.279678857041842832e+01
5.687500000000000000e+02,8.125000000000000000e+01,1.454522790621821002e+02,7.173559392832373760e-01,1.926079151456446255e+02,2.875109503520254606e+01,1.625000000000000000e+02,4.062500000000000000e+02,6.690329241498309898e+01,6.000557016790494913e+01,7.080605630915107440e+01,5.221736328170696328e-01,2.886031480950423855e+01
4.062500000000000000e+02,2.370593503350364983e+02,5.793057899171134295e+02,1.625000000000000000e+02,3.260725728929713227e+02,8.125000000000000000e+01,4.875000000000000000e+02,5.798597805021845488e+02,9.326050905734160779e+01,5.920301972895919107e+01,7.942210062346468646e+01,5.030209015158706443e-01,-6.277525698084360073e+01
4.062500000000000000e+02,4.502837359412858405e+02,1.625000000000000000e+02,2.937223659677828778e+02,4.377153534339927319e+02,1.625000000000000000e+02,1.207548400758200984e+02,6.500000000000000000e+02,5.076648493512122684e+01,9.362015678326355328e+01,7.249301200702201697e+01,-2.954632211053736524e-01,1.011932481660010836e+02
1.625000000000000000e+02,4.062500000000000000e+02,6.245735418868707711e+02,6.087215272381414621e+01,4.313349724349257031e+02,9.513102153800814165e+01,6.500000000000000000e+02,1.625000000000000000e+02,7.147207747785080301e+01,5.672949104359486938e+01,9.704484258203891045e+01,1.567911387639421561e-01,1.153447192523144054e+02
0.000000000000000000e+00,6.395956666787601534e+02,5.687500000000000000e+02,4.388823157078605277e+02,3.211819145597127090e+01,8.125000000000000000e+01,2.632429459685055235e+02,4.062500000000000000e+02,6.352915351104350350e+01,5.183384764513670007e+01,7.706851181337314927e+01,-5.071992889640170032e-01,-9.307762919097490339e+01
4.062500000000000000e+02,8.125000000000000000e+01,5.856964451861375665e+02,4.516159781903201065e+02,4.538333402297666908e+02,6.297756270516974837e+02,0.000000000000000000e+00,4.875000000000000000e+02,6.750678363975430329e+01,5.374937251153477291e+01,8.748113548259789241e+01,-2.523495064549260425e-01,-1.183667434311326474e+02
2.437500000000000000e+02,1.834675498610094166e+02,4.875000000000000000e+02,5.836578292345531054e+02,2.027596137119653008e+02,2.437500000000000000e+02,6.190834182349818775e+02,6.500000000000000000e+02,8.835069732048339120e+01,5.782711610922183354e+01,8.860213260002367974e+01,-6.141355250666858528e-02,-4.746187226964579509e+01
9.678285770164036705e+01,2.607213961639322974e+02,2.437500000000000000e+02,4.875000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,2.208129077642592222e+02,5.700385732253625974e+02,8.016262956567750564e+01,7.012784420568354449e+01,8.591448203807058803e+01,8.606070766276172068e-02,1.260663969437245058e+01
2.437500000000000000e+02,6.271479076705574016e+02,7.407275838382982158e+01,5.687500000000000000e+02,2.169213797446528247e+02,5.687500000000000000e+02,8.125000000000000000e+01,6.134129445653239827e+02,9.488514156572864522e+01,6.702495113315008268e+01,8.461937012936127189e+01,-2.785268941495624428e-01,8.341987358326099411e+01
1.625000000000000000e+02,4.875000000000000000e+02,4.910477273814132673e+02,7.979364529893182123e+01,6.095699062295594786e+02,4.364656041438989291e+02,0.000000000000000000e+00,4.062500000000000000e+02,5.516689140608577446e+01,7.819404553541852465e+01,9.805267891640181688e+01,-9.472624697161287355e-02,6.187666404793512243e+01
5.687500000000000000e+02,8.125000000000000000e+01,2.380028493462067161e+02,6.330128425777476195e+02,6.115263964927898996e+02,1.222836537189857467e+02,2.437500000000000000e+02,4.062500000000000000e+02,5.145007496300732441e+01,5.962788968770176723e+01,6.885492427231605461e+01,4.715564976236692740e-02,-5.618951474058306417e+01
4.431365952511089858e+02,8.125000000000000000e+01,6.500000000000000000e+02,5.612017536989222890e+02,4.062500000000000000e+02,5.136111277100219468e+02,5.900487667539858450e+01,2.437500000000000000e+02,8.151722089661340931e+01,7.835932242807064085e+01,6.856163628821707334e+01,-2.813059917116438914e-03,-5.225994342008105775e+01
0.000000000000000000e+00,4.062500000000000000e+02,4.080121957803127657e+02,4.926695251382301421e+02,6.081402876185597961e+02,2.741752347683236621e+02,8.125000000000000000e+01,4.062500000000000000e+02,7.469641395323465360e+01,5.880916909984254914e+01,5.204859738020460469e+01,3.901107198786814001e-01,-2.554571776506281466e+01
6.266024798264883202e+02,6.649085278062929660e+01,5.687500000000000000e+02,2.437500000000000000e+02,4.875000000000000000e+02,1.625000000000000000e+02,3.851075400263867436e+02,3.407784519593645882e+02,6.054667198077431323e+01,9.315259278284545985e+01,7.399819194395820432e+01,-3.069373007123583630e-01,-5.001102193867335188e+01
9.819929007093202245e+01,4.875000000000000000e+02,1.029008811495889120e+02,0.000000000000000000e+00,4.875000000000000000e+02,8.509307481991112354e+01,0.000000000000000000e+00,2.437345064240454917e+02,5.879312473894153612e+01,9.940962832339680233e+01,6.047723419060729810e+01,1.930642175264981608e-01,-9.743649900720566848e+01
3.566931139945770042e+02,3.542984084497311414e+02,6.500000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,0.000000000000000000e+00,4.885199397237204977e+01,1.963848392465964707e+02,9.838963644449684409e+01,8.729016453769732209e+01,8.702869581544644006e+01,-2.504139007848023013e-01,-7.497773531824833526e+01
5.465395439929899339e+02,2.437500000000000000e+02,2.076642179018239460e+02,4.875000000000000000e+02,1.625000000000000000e+02,2.582521651842408232e+02,6.500000000000000000e+02,5.963385555923672428e+02,5.974961309409289356e+01,6.557595313622343269e+01,5.454532211485822302e+01,-3.147690048466466051e-01,-3.047986907565966419e+01
7.312557387527527908e+01,8.125000000000000000e+01,4.875000000000000000e+02,5.883428518776740930e+02,5.687500000000000000e+02,4.279213879192906234e+02,4.875152001769385492e+02,8.125000000000000000e+01,8.752454511232404855e+01,5.569886243795411929e+01,6.963713292851613801e+01,-4.864838010865114165e-02,9.911088109815682401e+01
8.125000000000000000e+01,6.401636875279359629e+02,6.500000000000000000e+02,5.517112473523351355e+02,6.181512687001832091e+02,4.062500000000000000e+02,3.337201400199815566e+02,1.625000000000000000e+02,5.342571056712938571e+01,6.674690323840957262e+01,5.497146182549936100e+01,-2.699835246419926005e-01,-1.217808551809342674e+02
8.125000000000000000e+01,4.062500000000000000e+02,6.093755156611089205e+02,1.995433361792922540e+02,4.202020506254881411e+02,3.265044643618379610e+02,1.625000000000000000e+02,4.062500000000000000e+02,6.193540910191558169e+01,5.424981780103644979e+01,9.412925995299718807e+01,6.934528760475763831e-02,-1.135006968962266569e+02
1.481445579134046397e+02,8.125000000000000000e+01,3.162637322494252885e+02,5.687500000000000000e+02,2.437500000000000000e+02,2.065228479435540976e+02,4.062500000000000000e+02,6.356673977145325125e+02,8.394943193706498619e+01,8.459968844830150658e+01,6.085982231230573802e+01,1.290356995245814375e-01,1.506395714628899718e+01
2.169843503175025887e+02,5.687500000000000000e+02,2.437500000000000000e+02,4.672331432238812567e+02,8.125000000000000000e+01,5.723200789579235561e+02,3.470700162727725342e+02,4.062500000000000000e+02,7.140079874913239166e+01,6.024497721181027998e+01,8.617278018686772612e+01,3.640297840366966686e-01,1.169241413496499504e+01
8.125000000000000000e+01,5.687500000000000000e+02,1.806159729699467960e+02,5.915603283190895354e+02,3.453281948933342278e+02,6.228884908531171050e+02,6.500000000000000000e+02,0.000000000000000000e+00,6.238274772274571234e+01,9.614832092818360820e+01,6.581452461805871224e+01,4.086940494896141862e-01,-5.813288106304559477e+01
6.118552085094842141e+02,8.125000000000000000e+01,4.875000000000000000e+02,4.680726662103054991e+02,4.875000000000000000e+02,3.973421175750473253e+02,4.151932524586877093e+02,2.437500000000000000e+02,7.967865036379552635e+01,6.415636441737099460e+01,7.244272264500165193e+01,7.219882070059680445e-04,1.123547613767444986e+01
6.500000000000000000e+02,3.653607083548724290e+02,9.081891703086220957e+00,0.000000000000000000e+00,5.324490163753678189e+02,1.625000000000000000e+02,6.500000000000000000e+02,9.212359743550410940e+01,6.203241495725765731e+01,6.208317335413901361e+01,5.794427106493503032e+01,-1.214874429149038204e-01,-3.627816769619229831e+01
1.625000000000000000e+02,7.223219267550715017e+01,4.410994234101149800e+02,4.875000000000000000e+02,1.646299615517446568e+01,0.000000000000000000e+00,4.062500000000000000e+02,2.452927772965809368e+02,9.461174524677130648e+01,7.941262066099696426e+01,8.111104794277861174e+01,-2.139800787302821028e-01,-1.588319195995455146e+01
4.875000000000000000e+02,4.684377859254956888e+02,3.036511438475340583e+02,1.625000000000000000e+02,1.371160853863733280e+02,4.875000000000000000e+02,1.625000000000000000e+02,1.691816005434479848e+02,7.024092855329674023e+01,9.688215575739019414e+01,9.528945893667494715e+01,-1.189185123715187781e-01,7.498081096742556895e+01
1.130201875718804843e+02,6.500000000000000000e+02,6.375911066650510151e+01,1.625000000000000000e+02,4.062500000000000000e+02,3.928961857335173136e+02,0.000000000000000000e+00,5.503230677497561629e+01,8.409841335167422471e+01,9.419262532699494272e+01,5.919894216964789280e+01,1.213976319075146665e-01,-8.620089155313451101e+01
2.238302752860699130e+01,8.125000000000000000e+01,4.875000000000000000e+02,2.109955512196982141e+01,5.687500000000000000e+02,8.789301597910412056e+01,1.174781727072853101e+02,1.625000000000000000e+02,5.699062884335388901e+01,5.098081171119325461e+01,9.984708569457120575e+01,2.668230442809682024e-01,-8.376445272923299967e+01
3.632369720693550335e+02,2.437500000000000000e+02,4.062500000000000000e+02,1.063475126458102693e+02,4.875000000000000000e+02,1.182248694057738874e+02,5.014992731871733440e+02,0.000000000000000000e+00,5.681003201777811285e+01,6.146390476498505251e+01,9.940076744285224208e+01,5.068732080590369060e-01,4.835674034830122814e+00
2.523034620973830613e+02,4.062500000000000000e+02,0.000000000000000000e+00,1.349500623237385071e+02,8.125000000000000000e+01,2.637093273871553265e+02,1.076296442421793671e+02,5.687500000000000000e+02,8.596922993775488919e+01,8.083302451589253224e+01,8.635970170841163451e+01,-2.284109160208845912e-01,-1.238922887944638518e+02
4.062500000000000000e+02,2.784559428114101820e+02,0.000000000000000000e+00,1.252816797798012800e+02,6.307951985684932197e+02,5.687500000000000000e+02,6.268008154420367646e+02,8.125000000000000000e+01,8.898466218012343631e+01,7.036414802873912322e+01,6.017821149638739087e+01,3.689909036100440520e-01,-4.117172156028497909e+01
