1.625000000000000000e+02,3.622737452605646808e+02,6.500000000000000000e+02,5.568550413927866884e+02,4.812847015911576705e+02,0.000000000000000000e+00,5.800914486979969809e+01,4.875000000000000000e+02,1.319584777261739532e+02,1.073704044389226056e+02,1.102187552921976277e+02,-4.717191512134672471e-01,-9.137732246018673266e+01
2.169399917820483097e+02,2.723697840551834020e+02,4.875000000000000000e+02,1.625000000000000000e+02,5.687500000000000000e+02,0.000000000000000000e+00,5.851718121574606357e+02,6.184423993592927218e+02,1.331195599688453512e+02,1.149221010279081696e+02,1.200494257858259743e+02,-4.356671037559838311e-01,1.201258831768207642e+02
1.625000000000000000e+02,5.491753798689851465e+02,2.032347462726774268e+02,5.687500000000000000e+02,4.562595645928880117e+02,0.000000000000000000e+00,6.500000000000000000e+02,4.578950719056612684e+02,1.265394979582419097e+02,1.390797076638573628e+02,1.320059928929718467e+02,-5.208013814315618495e-01,7.274130575579962343e-01
8.125000000000000000e+01,1.899094319364073726e+02,5.687500000000000000e+02,4.451404486970116068e+02,5.571566217015990787e+02,4.062500000000000000e+02,5.102454075858774729e+01,0.000000000000000000e+00,1.121597458803818057e+02,1.298427132755901994e+02,1.114078416361106747e+02,4.984716735266285781e-01,4.654885708842204650e+00
4.221834014758503031e+02,4.062500000000000000e+02,0.000000000000000000e+00,5.973067498907861363e+02,1.625000000000000000e+02,2.764786440579999294e+02,4.174967869327213776e+01,6.500000000000000000e+02,1.419965212618211865e+02,1.324754143275982585e+02,1.235214848646461832e+02,4.980526205606227164e-01,3.832599112313619827e+01
2.437500000000000000e+02,4.584943758193195151e+01,4.875000000000000000e+02,5.789983758965873903e+02,2.407677483786201265e+02,1.625000000000000000e+02,3.916237440002881840e+02,5.687500000000000000e+02,1.141318806636166414e+02,1.010172749586410674e+02,1.356547681870715678e+02,4.916563047872694603e-01,-8.874099586759903957e+01
6.500000000000000000e+02,6.042577739117569990e+02,6.409587105274810028e+02,2.437500000000000000e+02,5.722194064560329707e+02,8.125000000000000000e+01,4.062500000000000000e+02,4.706796022213833908e+02,1.490290273080166799e+02,1.232872503716430117e+02,1.405913876469522279e+02,2.945284691703068392e-01,1.205307771922968243e+02
6.500000000000000000e+02,1.625000000000000000e+02,4.529275925835057137e+02,2.614242935902283449e+01,3.756096014821782774e+02,3.883514554557826273e+02,1.625000000000000000e+02,4.875000000000000000e+02,1.484138757613059738e+02,1.237522963931116919e+02,1.272013106363527299e+02,4.983991319465714831e-01,1.055139832539475577e+02
4.875000000000000000e+02,1.133930606872480666e+02,1.625000000000000000e+02,2.169554533687142595e+01,4.540277621245569435e+02,1.625000000000000000e+02,3.423611718886934909e+02,6.500000000000000000e+02,1.402952179500086913e+02,1.267658699874101984e+02,1.350368675453522656e+02,-3.401774056681350356e-01,3.166268860384705164e+01
5.687500000000000000e+02,9.520326900703531692e+01,1.685986092883638037e+02,0.000000000000000000e+00,3.960376569431638814e+02,4.062500000000000000e+02,0.000000000000000000e+00,4.442504442210435514e+02,1.254170263653436450e+02,1.069375566001497191e+02,1.373615971395909128e+02,-2.943932591050645864e-01,4.520522550374197834e+01
4.249558124711856522e+02,4.935503060598731508e+02,1.625000000000000000e+02,6.500000000000000000e+02,8.125000000000000000e+01,5.687500000000000000e+02,6.323806661677822376e+02,6.068071502828058073e+01,1.482324642477751127e+02,1.412372721294000826e+02,1.369879218712078455e+02,4.339596453861760961e-01,-2.158393150861823173e+01
5.538121190362006701e+02,4.875000000000000000e+02,1.625000000000000000e+02,2.805341760605493846e+02,5.687500000000000000e+02,2.741198573067949837e+02,4.511093521822569983e+02,0.000000000000000000e+00,1.205460883180392955e+02,1.460065358009412080e+02,1.058605227012935615e+02,-1.198753671779009961e-01,-4.715301079886160807e+01
5.457663532440772087e+02,5.621716087119332883e+01,8.125000000000000000e+01,4.062500000000000000e+02,2.437500000000000000e+02,6.500000000000000000e+02,4.485365331692341329e+02,2.422809529988758186e+02,1.104439956621892662e+02,1.148811325901854161e+02,1.230259737884685336e+02,1.064761134390183744e-01,-1.223893943620610116e+02
1.749045310925851027e+02,4.062500000000000000e+02,0.000000000000000000e+00,5.896066924320037970e+02,8.125000000000000000e+01,3.435644637128781369e+02,5.590031286798807741e+02,4.062500000000000000e+02,1.137025028332125203e+02,1.121920770786501151e+02,1.045321776922093733e+02,-3.876921128275772066e-01,-3.075164651842812802e+01
0.000000000000000000e+00,2.500452461342686945e+02,5.687500000000000000e+02,4.168415975108747489e+02,1.950843437340131459e+02,5.687500000000000000e+02,1.385451444421214617e+01,1.625000000000000000e+02,1.228019844771946083e+02,1.423635123319999991e+02,1.147259933426426386e+02,3.969245097473002581e-01,-3.911954006732653966e+01
1.435505289934924349e+02,3.159306487483986459e+01,5.687500000000000000e+02,8.125000000000000000e+01,2.437500000000000000e+02,4.875000000000000000e+02,2.387895468597388628e+02,2.307739074669571551e+02,1.412759109704972502e+02,1.489525371527325319e+02,1.458517243972568735e+02,-2.441976186028631257e-01,-1.032194777195020947e+02
6.500000000000000000e+02,0.000000000000000000e+00,2.610492545833249096e+02,6.424936012140176445e+02,3.327187503171098228e+02,4.712134904388101972e+02,4.062500000000000000e+02,0.000000000000000000e+00,1.093354835795331041e+02,1.462599554916121178e+02,1.442370886995257706e+02,1.812238756747465152e-01,-3.062706584373864160e+01
0.000000000000000000e+00,6.500000000000000000e+02,6.156354743752235663e+02,1.531888716897450422e+02,5.401383141308124323e+02,2.601024953942890647e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.375569880597480790e+02,1.123096153880058807e+02,1.309816604684106380e+02,3.791018467990049934e-01,-8.975580531923876837e-01
5.687500000000000000e+02,4.862002537610347872e+02,8.125000000000000000e+01,5.698856446060806320e+02,4.873260883241071610e+02,0.000000000000000000e+00,2.695405402684481260e+02,4.062500000000000000e+02,1.080831246902683631e+02,1.447981853983605163e+02,1.305712535101714309e+02,3.145841184742068641e-01,-4.641748574567866825e+00
6.428984951604494427e+02,1.625000000000000000e+02,1.739305333819932002e+02,5.687500000000000000e+02,4.062500000000000000e+02,4.950757403778810044e+02,1.625000000000000000e+02,5.445005251314834140e+02,1.447693045815227890e+02,1.213410832608315388e+02,1.268658418984061456e+02,4.324343203013293890e-01,4.040241598064112338e+01
5.301991437863430292e+02,5.371409603343831805e+02,6.500000000000000000e+02,0.000000000000000000e+00,2.437500000000000000e+02,5.687500000000000000e+02,1.634637150880459089e+01,6.083620451075436222e+02,1.046562484778691271e+02,1.207169434204539016e+02,1.422959530494285048e+02,3.752574318442267742e-01,-6.284664390032112635e+00
5.687500000000000000e+02,8.125000000000000000e+01,2.810100988564192903e+02,9.425814168963415796e+01,5.108031000367411139e+02,1.800742845297049541e+02,4.062500000000000000e+02,8.125000000000000000e+01,1.425110939360064037e+02,1.421134713565421066e+02,1.153902183079031261e+02,4.417293811298559914e-01,-1.092600349299983122e+02
1.625000000000000000e+02,4.875000000000000000e+02,1.734794688612034577e+02,5.271253296755306792e+02,3.120370209026398243e+02,3.292006670432727446e+02,4.062500000000000000e+02,0.000000000000000000e+00,1.324240498294725512e+02,1.230823169620184245e+02,1.362757233978257148e+02,-3.383446359986108098e-01,-8.371258443552930828e+01
2.437500000000000000e+02,4.829798563437115604e+02,4.875000000000000000e+02,8.589169069567365966e+01,1.238008363440924029e+02,8.125000000000000000e+01,5.940788432026619148e+02,4.875000000000000000e+02,1.217145263838789901e+02,1.264914788776573147e+02,1.295703876764343931e+02,-1.088433211630941977e-01,-4.995460136173171861e+01
1.625000000000000000e+02,6.500000000000000000e+02,1.510390424461301961e+02,2.510370770108409886e+02,5.284698563707333960e+02,6.889468993104034666e+01,6.500000000000000000e+02,8.125000000000000000e+01,1.309896866089551395e+02,1.147888815433599632e+02,1.293026409242960426e+02,8.218955276966503909e-02,-1.003907372929233048e+02
3.318906685166394510e+01,2.437500000000000000e+02,5.687500000000000000e+02,1.332476939957747959e+02,2.437500000000000000e+02,3.533852161913238774e+02,5.257958880645713151e+01,4.062500000000000000e+02,1.263715636290722699e+02,1.494474074985836012e+02,1.009510463979248414e+02,-2.625981307975712165e-01,7.649192488266021428e+01
8.686025660605992016e+01,2.271409665053370475e+01,1.625000000000000000e+02,4.875000000000000000e+02,8.125000000000000000e+01,6.500000000000000000e+02,2.257200441342204158e+02,1.490368618965137273e+02,1.406496794534100161e+02,1.125161424373359864e+02,1.221059514399238140e+02,1.786883008917554971e-01,6.783582137062502682e+01
3.188621735452809958e+02,4.875000000000000000e+02,8.125000000000000000e+01,1.817243619875133049e+02,0.000000000000000000e+00,2.175721084410363062e+02,5.836920063703727237e+02,6.500000000000000000e+02,1.321923009838430971e+02,1.342647638917723611e+02,1.093291605758406035e+02,-5.211447638787900516e-01,1.086275812591742351e+02
1.625000000000000000e+02,3.394134513593093629e+02,5.687500000000000000e+02,5.696541187172460923e+02,2.413405438515156618e+02,0.000000000000000000e+00,1.660276702474441777e+02,4.062500000000000000e+02,1.144376993806243519e+02,1.169740442618794987e+02,1.021789368098999660e+02,3.335800834562790279e-02,-8.939305408918923490e+01
1.799990483390454088e+01,1.625000000000000000e+02,5.922864464965329034e+01,4.875000000000000000e+02,4.875000000000000000e+02,9.736430566109611107e+01,0.000000000000000000e+00,1.548400734092189737e+02,1.187273938361807524e+02,1.495425174682783904e+02,1.111193836574532412e+02,1.036485698909959396e-01,-1.239347808012279728e+02
1.625000000000000000e+02,1.822608005671518754e+02,5.917430568079189470e+02,6.500000000000000000e+02,1.752694109982307396e+02,5.687500000000000000e+02,8.125000000000000000e+01,5.756533228142828307e+01,1.048132549239639388e+02,1.302597127553316909e+02,1.419985142896577770e+02,-6.312388561124311452e-03,1.225825990050683458e+02
0.000000000000000000e+00,3.692562312823118305e+02,6.500000000000000000e+02,4.214805615251611925e+01,5.157677283311246583e+02,8.125000000000000000e+01,3.831350399405700955e+02,4.062500000000000000e+02,1.485400161430757748e+02,1.132698785618872250e+02,1.407227079807800578e+02,9.193790707455000433e-02,-6.733450490396816690e+01
1.132269641434293561e+01,0.000000000000000000e+00,2.562539964406068407e+02,4.062500000000000000e+02,6.500000000000000000e+02,3.510616012358962621e+02,8.125000000000000000e+01,5.778489913612856981e+02,1.350358875132367871e+02,1.437745884934863625e+02,1.499143649769821707e+02,4.948430834648505083e-01,1.093965647193395654e+02
8.125000000000000000e+01,6.500000000000000000e+02,6.074099750777654805e+01,2.647302845466361418e+02,3.913418635248295345e+02,6.048159343705438005e+02,8.125000000000000000e+01,6.500000000000000000e+02,1.118747905963753055e+02,1.469665193499114366e+02,1.254482685498394261e+02,2.244097166798630916e-01,-9.872385617606512653e+01
4.062500000000000000e+02,5.019522761523496115e+02,8.125000000000000000e+01,2.352004022082292352e+02,2.409567206185194550e+02,5.687500000000000000e+02,2.870460724567304851e+02,8.125000000000000000e+01,1.454911027531793479e+02,1.121740039556537738e+02,1.239909754190978504e+02,-3.667013353645989793e-01,7.081091138611439462e+00
4.062500000000000000e+02,9.205169815464674343e+01,2.095448669840282889e+02,2.437500000000000000e+02,2.860279320593882630e+02,4.875000000000000000e+02,0.000000000000000000e+00,5.781060877245795382e+02,1.403522126441195326e+02,1.457807894698347582e+02,1.319517086746008943e+02,-4.971882594073172568e-01,1.171319247748275387e+02
1.625000000000000000e+02,4.875000000000000000e+02,1.377589498933049015e+02,2.854894574279548465e+02,5.268568113970352442e+02,5.056157839580902191e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.065372235772209564e+02,1.266771481784158055e+02,1.025117777373044703e+02,3.609977994482578278e-01,1.246758179174348129e+02
5.652006542856786382e+02,6.134104913270081170e+02,5.687500000000000000e+02,0.000000000000000000e+00,5.687500000000000000e+02,8.125000000000000000e+01,4.663318308012694615e+02,5.285861878332985953e+01,1.465736509139603641e+02,1.181603775747512373e+02,1.263608179079390084e+02,1.279287231629180899e-01,-1.054237759710135407e+02
0.000000000000000000e+00,4.062500000000000000e+02,8.971883650930327292e+01,4.477851487765473166e+02,6.195794029860741148e+02,6.117434502164146579e+02,1.625000000000000000e+02,6.500000000000000000e+02,1.322172076067474222e+02,1.425255600639440559e+02,1.495822075633396935e+02,-2.888463096393735774e-01,6.230737930121202339e+01
6.500000000000000000e+02,5.805427906217005329e+02,0.000000000000000000e+00,1.203978848231639773e+02,2.704683401671826459e+02,8.125000000000000000e+01,1.149463296837661943e+02,4.062500000000000000e+02,1.435039373320505263e+02,1.178920228181550840e+02,1.277579237363041500e+02,-2.648144555484852614e-01,5.711416699876956216e+01
1.078740200227438351e+02,5.315565984390824497e+02,6.500000000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,1.625000000000000000e+02,4.517686633345841756e+02,6.383380082483353135e+02,1.328153823293751543e+02,1.168475267452952124e+02,1.152241089889656109e+02,1.395252002287526716e-01,-9.521326830076509395e+01
2.702110320030998736e+01,2.836128532780766136e+02,4.875000000000000000e+02,1.625000000000000000e+02,8.125000000000000000e+01,5.687500000000000000e+02,2.694428393842372316e+02,4.616329256576236730e+02,1.226908423096739398e+02,1.406086782242768720e+02,1.048484086305875138e+02,2.697423707114779412e-01,6.808888098759791774e+01
4.062500000000000000e+02,8.125000000000000000e+01,3.813597746701520350e+02,7.036555238065849949e+01,2.165907969936561983e+02,9.131908408379599962e+01,4.875000000000000000e+02,1.625000000000000000e+02,1.178966123754737652e+02,1.409181984614446606e+02,1.430785398904853025e+02,-2.274929023683662163e-02,1.816129250886413971e+01
3.966067338641013293e+02,7.601893473394800083e+01,0.000000000000000000e+00,4.875000000000000000e+02,4.875000000000000000e+02,1.625000000000000000e+02,6.127228731133327528e+02,2.078739282543689342e+02,1.381942058973451424e+02,1.268503113452575803e+02,1.470654986143066481e+02,-4.978316999953116273e-01,-7.570347309865080376e+01
8.125000000000000000e+01,6.357707433216717163e+02,4.662209677371185421e+02,4.062500000000000000e+02,4.029722076433434381e+02,6.500000000000000000e+02,1.625000000000000000e+02,2.123073394595423835e+01,1.460453386669549332e+02,1.402363177758929282e+02,1.170987125498618724e+02,-2.599825194099791847e-01,1.882689364731479742e+01
2.437500000000000000e+02,4.219285254223517541e+02,3.295504344469471789e+02,4.062500000000000000e+02,4.659234625040643891e+02,6.500000000000000000e+02,0.000000000000000000e+00,1.128554704641832558e+02,1.143029112202047628e+02,1.392983433947099456e+02,1.227041729706807587e+02,-2.403052417281736353e-01,1.362797192160997106e+01
5.118659597082597088e+02,2.075033042164324684e+02,6.500000000000000000e+02,8.125000000000000000e+01,4.062500000000000000e+02,1.625000000000000000e+02,4.411263006200341010e+02,1.148205075802889894e+02,1.123694899705648851e+02,1.357849560585961513e+02,1.187268697261374228e+02,4.108754124228029825e-02,7.923165733494635710e+00
0.000000000000000000e+00,4.062500000000000000e+02,3.851879137339212775e+02,1.747468907064287578e+02,3.142750355712990995e+02,6.416580713256140598e+02,5.687500000000000000e+02,0.000000000000000000e+00,1.394694232474594457e+02,1.025747937462210899e+02,1.221100376534685381e+02,1.447928576437315373e-01,7.834893977801299059e+01
1.451077351764839420e+02,1.168217791011129805e+02,1.625000000000000000e+02,4.062500000000000000e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.009369745215712442e+02,4.690828864046862918e+02,1.235129114103035306e+02,1.287744402290558980e+02,1.337630931657551798e+02,-6.462939732936136272e-02,1.164487988001387748e+02
6.500000000000000000e+02,4.137585186066532970e+02,8.125000000000000000e+01,2.867663405206227480e+02,1.716175506849108672e+02,4.062500000000000000e+02,3.091746606340701078e+02,2.437500000000000000e+02,1.193035591960573925e+02,1.257642981980675927e+02,1.180775704605585474e+02,-3.042033218003046269e-01,9.899041769907501020e+01
4.726764968120583177e+01,3.830664192853178918e+01,2.437500000000000000e+02,4.875000000000000000e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.179176256141822279e+02,4.306192346293304354e+02,1.217892350892022080e+02,1.482250011646854659e+02,1.117869239213419092e+02,-4.845082255316719988e-01,-9.677947358934646616e+01
9.390833792757786114e+01,0.000000000000000000e+00,3.985149366193159892e+01,4.875000000000000000e+02,1.625000000000000000e+02,1.166075299036621260e+02,6.500000000000000000e+02,3.457152776528495792e+02,1.427909798230379295e+02,1.084018198138422093e+02,1.177625368829109931e+02,-3.885725220207030817e-01,-8.267104916725490682e+01
4.476415957908429277e+02,0.000000000000000000e+00,4.062500000000000000e+02,3.893755223470648161e+02,4.875000000000000000e+02,2.038129455619392729e+02,3.023340268645169999e+02,0.000000000000000000e+00,1.171942368063477176e+02,1.466617805483500945e+02,1.480558278206961802e+02,9.914335336403100329e-02,3.840030256325094093e+00
4.062500000000000000e+02,1.625000000000000000e+02,2.480927715358545811e+02,7.415132109181269016e+01,2.728373416449291540e+02,1.292290635895564890e+02,0.000000000000000000e+00,6.500000000000000000e+02,1.206312347197870594e+02,1.245811521659003347e+02,1.110445950222979832e+02,-2.578296145791780236e-01,-6.407511512080893112e+01
1.625000000000000000e+02,6.023474714379804027e+02,4.062500000000000000e+02,3.539914342210464042e+02,1.834308482787919559e+02,6.500000000000000000e+02,3.780479761277485409e+02,0.000000000000000000e+00,1.142550960577376458e+02,1.286569069492105371e+02,1.009331051787977884e+02,-4.223904264662929342e-01,3.155261454430874224e+01
6.500000000000000000e+02,8.125000000000000000e+01,1.480076437901892064e+02,1.792017552426360112e+02,6.336169793023566399e+02,3.787852220337023823e+02,8.125000000000000000e+01,5.687500000000000000e+02,1.421216996760005884e+02,1.231157964021658699e+02,1.317949873284039199e+02,-4.730845643149693414e-02,3.337863106602087271e+01
6.166104407869504485e+02,0.000000000000000000e+00,4.875000000000000000e+02,1.839154869027425150e+02,4.062500000000000000e+02,4.077778009746423322e+02,8.655378668220113525e+01,8.125000000000000000e+01,1.083190444209050582e+02,1.363877879557800838e+02,1.287370327121122102e+02,5.916119165977206523e-02,-6.974372099922155144e+01
3.166404362935979862e+02,0.000000000000000000e+00,4.062500000000000000e+02,1.675321669004950564e+01,8.125000000000000000e+01,5.841190994064942288e+01,2.883875749069920857e+02,5.687500000000000000e+02,1.196472043883773608e+02,1.356919089242497307e+02,1.419658622705210291e+02,4.612049389374587305e-01,-1.186214136754726098e+02
4.062500000000000000e+02,6.176019932134529427e+02,2.599755903972448436e+02,8.125000000000000000e+01,6.311504967726326640e+02,4.875000000000000000e+02,8.125000000000000000e+01,5.745313554266014080e+02,1.483959327842691494e+02,1.164028923523589327e+02,1.199160968610807316e+02,5.203009767396933327e-01,-4.870961600297246719e+01
5.673710871366521360e+02,2.437500000000000000e+02,1.628083705536126615e+02,4.875000000000000000e+02,4.062500000000000000e+02,7.051810388586899236e+00,8.125000000000000000e+01,2.645828882391514298e+02,1.419684875541521478e+02,1.026355651713636092e+02,1.265099457124726570e+02,-4.772167641440414609e-01,5.242917535567673326e+01
2.968705676982138471e+02,3.646821247986557637e+02,5.687500000000000000e+02,1.625000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+02,3.456848326331746790e+01,6.085331649661684423e+02,1.162326026418703577e+02,1.104524833243198998e+02,1.053949906577396263e+02,-2.097752429351587566e-02,6.031061556908373689e+01
8.125000000000000000e+01,2.461748438299000554e+02,4.875000000000000000e+02,4.668882342191045609e+02,5.149514895830733394e+02,6.500000000000000000e+02,4.858119464053128809e+02,2.437500000000000000e+02,1.267775956549467367e+02,1.240476714755004508e+02,1.356079879706175007e+02,-4.133525137993419585e-01,-1.124188235307176598e+02
1.625000000000000000e+02,6.500000000000000000e+02,6.465418429138253487e+02,6.446204410634014721e+02,4.905042601436401242e+02,1.499098554326229191e+02,5.687500000000000000e+02,8.125000000000000000e+01,1.345055866995256224e+02,1.052554676420505615e+02,1.373804815301500071e+02,1.010689565593879263e-01,-8.295223812344778480e+01
5.934124230765517041e+02,6.500000000000000000e+02,2.402926813946309039e+02,2.437500000000000000e+02,5.687500000000000000e+02,1.883438075423877365e+02,2.437500000000000000e+02,3.981081466316849173e+02,1.360341738246318073e+02,1.071126372143060763e+02,1.057908137208933397e+02,-1.658122570358369630e-01,-5.691878844608127963e+01
4.990049915372758846e+02,6.297076743116873558e+02,0.000000000000000000e+00,4.062500000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+02,6.345454373277431159e+02,8.284465603099761211e+01,1.355776602470832302e+02,1.336898100290379716e+02,1.095229556959356643e+02,4.683205275311904670e-01,3.909989856104603945e+01
0.000000000000000000e+00,3.728738278034808786e+02,6.258155901543590289e+02,4.875000000000000000e+02,3.801100558097307953e+02,4.062500000000000000e+02,1.625000000000000000e+02,1.206902357115153563e+02,1.039510408804089820e+02,1.468262083966900491e+02,1.002284333704098884e+02,2.972268798460155903e-01,-6.225509599383735804e+01
8.125000000000000000e+01,1.588507121606365899e+02,3.617792475799482759e+02,4.062500000000000000e+02,4.637502459949459421e+02,2.437500000000000000e+02,6.500000000000000000e+02,1.587348405786274839e+02,1.152004209354856528e+02,1.185736370008694109e+02,1.153760324987116803e+02,4.510496034588632464e-01,3.774340418490479721e+01
5.687500000000000000e+02,7.230321607596768274e+01,0.000000000000000000e+00,8.456490065445146342e+01,6.978777834193837748e+01,4.062500000000000000e+02,4.913348553833042729e+02,0.000000000000000000e+00,1.421771550972956959e+02,1.099160092965039439e+02,1.343705610314650585e+02,3.543797041000126269e-01,-1.005704794322473390e+02
2.655519039725752464e+02,3.158017452885456464e+02,2.437500000000000000e+02,4.062500000000000000e+02,4.875000000000000000e+02,1.625000000000000000e+02,4.494472606701114614e+02,3.522537304134659735e+02,1.080195276719987305e+02,1.081177058932104700e+02,1.387778027101399800e+02,4.453372759993590724e-01,-2.234484843061351711e+01
5.687500000000000000e+02,0.000000000000000000e+00,1.651856774478561718e+01,3.547965611529812122e+02,3.614055336175307502e+02,4.806957744112036721e+02,4.875000000000000000e+02,8.125000000000000000e+01,1.170634687166517836e+02,1.332334291757017297e+02,1.374117013624739059e+02,2.637435642032680549e-01,1.029190926327798792e+02
1.566592854392881975e+02,8.125000000000000000e+01,5.687500000000000000e+02,4.899583035358774623e+02,2.437500000000000000e+02,3.450684071785398146e+02,6.282181467843789733e+02,5.687500000000000000e+02,1.129085194013629661e+02,1.050974644181072222e+02,1.372641756267143478e+02,1.925353997688246943e-01,9.004510336731058828e+01
6.183153877544151555e+02,1.985629425680559734e+02,0.000000000000000000e+00,6.500000000000000000e+02,5.687500000000000000e+02,0.000000000000000000e+00,2.121905456167060606e+02,4.327140786802807781e+00,1.298327950508022184e+02,1.367831416781151006e+02,1.283555385238771862e+02,-3.604480580146715019e-01,1.099413372806175033e+02
4.512566106506398569e+02,1.625000000000000000e+02,6.066885826296934283e+02,4.062500000000000000e+02,1.625000000000000000e+02,1.293860539745224401e+02,5.687500000000000000e+02,1.391106677703071171e+01,1.051786847551210826e+02,1.252304422238488542e+02,1.225783196097793422e+02,-6.564430522753451902e-02,6.059693939441912391e+01
2.437500000000000000e+02,1.377098508146717970e+00,5.687500000000000000e+02,1.832722834421767004e+02,1.575686878359917387e+02,4.875000000000000000e+02,2.521298525992846180e+02,0.000000000000000000e+00,1.103253304230033081e+02,1.394452152841449220e+02,1.376410124325589948e+02,4.432749336994456502e-01,-1.189216407677697873e+02
0.000000000000000000e+00,5.687500000000000000e+02,3.268905873162432272e+02,5.170640636074912209e+02,2.079246773941553101e+02,1.778933326193003950e+02,1.625000000000000000e+02,4.062500000000000000e+02,1.248016707034580293e+02,1.018402560143915991e+02,1.317096950269596789e+02,1.297983249728085209e-01,6.226415591744879663e+01
