2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02,2.166666666666666572e+02
