5.235987755982988157e-01
4.317822317003926491e-01
4.573784136717703452e-01
3.865438245213299040e-01
3.888714422818827510e-01
3.315475005419720733e-01
3.267145030308219456e-01
2.829440402150609213e-01
2.711717713066421065e-01
2.393479139103201758e-01
2.240112782811120029e-01
2.012033141141386650e-01
1.855741034642403586e-01
1.686337798172752311e-01
1.546748765756025545e-01
1.414049525096383042e-01
1.296387495444947802e-01
1.188278591717048527e-01
1.089691331952376274e-01
9.985589992647599111e-02
9.135205327739565062e-02
8.330207130802477766e-02
7.556104960047789476e-02
6.798785697766161762e-02
6.044860290190454122e-02
5.281710186396912365e-02
4.497581712611425919e-02
3.681641342158478714e-02
2.824013447821391298e-02
1.915798062431096904e-02
9.490723779320531239e-03
-8.312117354101478117e-04
-1.186797124280197790e-02
-2.367056535534754758e-02
-3.628121277982727932e-02
-4.973370756130655185e-02
-6.405421081314624510e-02
-7.922454593389666178e-02
-9.516360905093897149e-02
-1.118235085295538195e-01
-1.291514014173339442e-01
-1.470922207727614339e-01
-1.655887261556572843e-01
-1.845818814365514648e-01
-2.040112458798696571e-01
-2.183328711554103907e-01
-2.168520441354625516e-01
-2.137792179781305701e-01
-2.089864141023599631e-01
-2.025430408698751794e-01
-1.946213041717220205e-01
-1.853896198697090048e-01
-1.750162730456598092e-01
-1.636670540415409714e-01
-1.515040466720186663e-01
-1.386845770935436484e-01
-1.253603855415657553e-01
-1.116769553149463690e-01
-9.777296099984497668e-02
-8.377980274901430935e-02
-6.982120194392608947e-02
-5.601284097943353552e-02
-4.246203674037135611e-02
-2.926744332412974797e-02
-1.651878463187399920e-02
-4.296621526175596617e-03
7.327838740358326441e-03
1.829288123835883309e-02
2.854635990100823362e-02
3.804570198480836801e-02
4.675783201153907442e-02
5.465900911758951597e-02
6.173457477838248386e-02
6.797861131068602680e-02
7.339351507803057451e-02
7.798949162719651107e-02
8.178398280369719719e-02
8.480103803390305617e-02
8.707064330619143644e-02
8.862802191168589472e-02
8.951292077092878885e-02
8.976889529763211473e-02
8.944260438928228196e-02
8.858312546104918361e-02
8.724129761898818947e-02
8.546909924440848627e-02
8.331906454697139697e-02
8.084374211738358518e-02
7.809519721697547046e-02
7.512455849850226131e-02
7.198160905281303368e-02
6.871442110080852594e-02
6.507258558240093527e-02
5.961631521715491516e-02
5.384403421521357508e-02
4.791144401633741501e-02
4.187610578086147645e-02
3.581898904289634866e-02
2.991429417009350278e-02
2.421393476982032153e-02
1.875500530860282206e-02
1.357006742796248826e-02
8.687011460068365040e-03
4.129122894474307817e-03
-8.484638331942087608e-05
-3.940568335611644574e-03
-7.427994722301864416e-03
-1.054118132894372312e-02
-1.327808355541299293e-02
-1.564032674912494911e-02
-1.763295491558194983e-02
-1.926416160926650370e-02
-2.054500689182523279e-02
-2.148912424162008339e-02
-2.211242121465479063e-02
-2.243277749629372583e-02
-2.246974376367908560e-02
-2.224424450874034481e-02
-2.177828766983473663e-02
-2.109468359692150130e-02
-2.021677554537099075e-02
-1.916818356650675306e-02
-1.797256334673297956e-02
-1.665338124885304416e-02
-1.523370653107788963e-02
-1.373602146451424061e-02
-1.218204983805584382e-02
-1.059260413088463151e-02
-8.987451443691205771e-03
-7.385198111139541083e-03
-5.803192765116781116e-03
-4.257447480459936734e-03
-2.762576510507102831e-03
-1.331752006568627869e-03
2.332398677978506085e-05
1.292432060926048537e-03
2.466833379041662513e-03
3.539253973423268224e-03
4.503856420416086151e-03
5.356199960705401372e-03
6.179701750413423358e-03
7.152366687480437440e-03
8.077237658955561256e-03
8.908399156908237276e-03
9.644319698884660369e-03
1.028303988268983171e-02
1.082369718313401508e-02
1.126640455420284057e-02
1.161218714600350047e-02
1.186291235936428462e-02
1.202121666792537596e-02
1.209043002511716453e-02
1.207449873427451914e-02
1.197790761340576660e-02
1.180560223809373060e-02
1.156291199334771695e-02
1.125547460764305882e-02
1.088916278391129089e-02
1.047001347999415750e-02
1.000416032904079787e-02
9.497769627288885422e-03
8.956980253986685653e-03
8.387847826970903573e-03
7.796293336762166043e-03
7.188056444101696349e-03
6.568653569799640449e-03
5.943340852287487194e-03
5.317081998188885258e-03
4.694521003353510288e-03
4.079959678863204556e-03
3.477339874717680530e-03
2.890230258867283221e-03
2.321817474196508774e-03
1.774901468699550261e-03
1.251894766997724805e-03
7.548254305364109767e-04
2.853434354834084169e-04
-1.552698171411563688e-04
-5.660891548001645290e-04
-9.465307537711072777e-04
-1.296335033535820844e-03
-1.615547633281243581e-03
-1.904498776112480835e-03
-2.163781322166499245e-03
-2.394227803659268114e-03
-2.596886725563822204e-03
-2.772998403891750382e-03
-2.923970599320795810e-03
-3.051354189482242442e-03
-3.156819106273685109e-03
-3.235428145703138185e-03
-3.240726509084823105e-03
-3.217634453249016042e-03
-3.173669623630093369e-03
-3.111290165684624937e-03
-3.033132674477715882e-03
-2.941801497851838712e-03
-2.839852529297652931e-03
-2.729772167025747501e-03
-2.613958545378322791e-03
-2.494704831215907234e-03
-2.374184613972179191e-03
-2.254439387518456135e-03
-2.137368102854258697e-03
-2.024718753217559508e-03
-1.918081935405226666e-03
-1.818886317962883914e-03
-1.728395931699011102e-03
-1.647709188245956823e-03
-1.577759521138724814e-03
-1.519317535969940368e-03
-1.472994550039573823e-03
-1.439247395757630929e-03
-1.418384359352351659e-03
-1.410572123710151626e-03
-1.415843583839609433e-03
-1.434106403386953710e-03
-1.465152182812576222e-03
-1.508666112509443255e-03
-1.564236987809338765e-03
-1.631367467668498866e-03
-1.709484464546822281e-03
-1.797949558580477086e-03
-1.896069336969055316e-03
-2.003105565573261651e-03
-2.118285108765782972e-03
-2.240809520144294680e-03
-2.369864236151545105e-03
-2.504627312058854173e-03
-2.644277648593245950e-03
-2.788002665046050710e-03
-2.935005384204966965e-03
-3.084510900093220386e-03
-3.235772209898141443e-03
-3.388075395948430234e-03
-3.540744153363924607e-03
-3.693143662766172966e-03
-3.844683816055648184e-03
-3.994821807285756435e-03
-4.143064106081433690e-03
-4.288967836423329336e-03
-4.432141587006274003e-03
-4.572245683081940792e-03
-4.708991952983283477e-03
-4.842143025247707712e-03
-4.971511193774706856e-03
-5.100017204750133606e-03
-5.269725978258585526e-03
-5.469783926955169504e-03
-5.666169161213274914e-03
-5.858939278793709113e-03
-6.047059014501391869e-03
-6.229645170864204530e-03
-6.405923997005531084e-03
-6.575232649783055786e-03
-6.737018027957126197e-03
-6.890834701827625725e-03
-7.036341963723172221e-03
-7.173300087688491526e-03
-7.301565885179398842e-03
-7.421087646564850093e-03
-7.531899555450310632e-03
-7.635852075686307312e-03
-7.735431916954713626e-03
-7.830433817102539634e-03
-7.920897249815834346e-03
-8.006895151354782858e-03
-8.088537884045860632e-03
-8.165969468557899430e-03
-8.239364000425563120e-03
-8.308922011457414714e-03
-8.374866824228249795e-03
-8.437440933470256865e-03
-8.496902446759888386e-03
-8.553521614596527878e-03
-8.607577476166455160e-03
-8.659354644807687462e-03
-8.709140254518242183e-03
-8.757221085158202467e-03
-8.803880882329305144e-03
-8.849397882949376973e-03
-8.894042558103106705e-03
-8.938075577893465906e-03
-8.981746005085847195e-03
-9.025289716654730926e-03
-9.068928056008868088e-03
-9.112866710618843999e-03
-9.157294812511819829e-03
-9.202384254287264073e-03
-9.248289213401509820e-03
-9.295145874865882313e-03
-9.343072342341164974e-03
-9.392168725733916756e-03
-9.442517392049440753e-03
-9.494183368182661231e-03
-9.547214879223570733e-03
-9.601644010525123632e-03
-9.657487477385312893e-03
-9.714747489100832023e-03
-9.773412692169494015e-03
-9.853640961190263114e-03
-9.891727656770127330e-03
-9.851353246388524360e-03
-9.823708819280727034e-03
-9.807625625297126948e-03
-9.804957074145312715e-03
-9.817198299990032018e-03
-9.845607956948450312e-03
-9.891208086448470202e-03
-9.954790345068579432e-03
-1.003692384574796440e-02
-1.013796458405104121e-02
-1.025806624886116229e-02
-1.039719222398019678e-02
-1.055512858827895029e-02
-1.073149792498333081e-02
-1.092577375661318156e-02
-1.113729542673668090e-02
-1.136528325969531940e-02
-1.160885383547672657e-02
-1.186703522878434364e-02
-1.213878207057015636e-02
-1.242299030152057768e-02
-1.271851149912886850e-02
-1.302416667117303403e-02
-1.333875942075554363e-02
-1.366108840104277369e-02
-1.398995898834660100e-02
-1.432419411657475869e-02
-1.466264422474961894e-02
-1.500419628469079787e-02
-1.534778188268735161e-02
-1.569238434343792760e-02
-1.602660765907501506e-02
-1.620934133140133904e-02
-1.632423175383671335e-02
-1.641847762592958324e-02
-1.649203206350473988e-02
-1.654661798628069558e-02
-1.658396768503486371e-02
-1.660586279457683043e-02
-1.661411217153881126e-02
-1.661053306068092927e-02
-1.659693336257558535e-02
-1.657509517166398313e-02
-1.654675965575762991e-02
-1.651361332655543537e-02
-1.647727574276629595e-02
-1.643928866260919303e-02
-1.640110665495525186e-02
-1.636408915831843308e-02
-1.632949396799959416e-02
-1.629847211716914379e-02
-1.627206410713455745e-02
-1.625119743366242042e-02
-1.623668534576206551e-02
-1.622922676660308247e-02
-1.622940730055679251e-02
-1.623770124418658090e-02
-1.625447451530949439e-02
-1.627998841173503713e-02
-1.631440410888640100e-02
-1.635778780423277970e-02
-1.641011641740772187e-02
-1.647128375488995239e-02
-1.654110705018784974e-02
-1.661933379231192096e-02
-1.670564875964090229e-02
-1.679968117794384402e-02
-1.690101192772279146e-02
-1.700918072831385935e-02
-1.712369323341740926e-02
-1.724402797580401256e-02
-1.736964310683261278e-02
-1.749998287930874807e-02
-1.763448383033290254e-02
-1.777258062556616100e-02
-1.791371153161168406e-02
-1.805732349041631879e-02
-1.820287677287691502e-02
-1.834984919740562798e-02
-1.843548370599963626e-02
-1.852997693853342467e-02
-1.747590229102873732e-02
-1.680691410545140374e-02
-1.607639926257239602e-02
-1.532141403821420805e-02
-1.454944364262645423e-02
-1.376865522910766283e-02
-1.298671994750408114e-02
-1.221081388102167320e-02
-1.144758205749293531e-02
-1.070311137834478732e-02
-9.982910494168311527e-03
-9.291896418463521656e-03
-8.634387558399039125e-03
-8.014102805731417728e-03
-7.434166298215982155e-03
-6.897117434669280955e-03
-6.404925705139568812e-03
-5.959009881295892520e-03
-5.560145421491421470e-03
-5.209711981556309005e-03
-4.908614780336969033e-03
-4.656119109911272154e-03
-4.451122613684948409e-03
-4.292149077942129624e-03
-4.177388459096327555e-03
-4.104735871232679731e-03
-4.071830818254808769e-03
-4.076096229202516748e-03
-4.114776945183578651e-03
-4.184977332706551860e-03
-4.283697728044754197e-03
-4.407869447845259164e-03
-4.554388132244021649e-03
-4.720145217919077124e-03
-4.902057369515859346e-03
-5.097093728417866412e-03
-5.302300867654596850e-03
-5.514825370625759358e-03
-5.731933979028810966e-03
-5.951031281782648286e-03
-6.169674941638293372e-03
-6.385588479448575661e-03
-6.596671657644060868e-03
-6.801008524191106200e-03
-6.996873196201743028e-03
-7.182733478312795794e-03
-7.357252424974182470e-03
-7.519287967863375749e-03
-7.667890739792036781e-03
-7.802300234714583567e-03
-7.921939449848446058e-03
-8.026408160535855943e-03
-8.115474981332776450e-03
-8.189068368100698228e-03
-8.247266715578521409e-03
-8.290287703186318552e-03
-8.318477038788987116e-03
-8.332296745890480777e-03
-8.332313134384006573e-03
-8.319184588698607524e-03
-8.293649300012716219e-03
-8.256513061381956856e-03
-8.208637236111170077e-03
-8.150927000827947605e-03
-8.084319955375927208e-03
-8.002350167651500409e-03
-7.995922538157732712e-03
-8.076413466332484081e-03
-8.149533063137185188e-03
-8.217008624476343503e-03
-8.277348624455111228e-03
-8.329338138134897984e-03
-8.371917156634413326e-03
-8.404184306511800623e-03
-8.425394669733993203e-03
-8.434956425765232496e-03
-8.432426274074884126e-03
-8.417503766031486298e-03
-8.390024671408129880e-03
-8.349953505633339254e-03
-8.297375343527337715e-03
-8.232487043519549214e-03
-8.155588003812172873e-03
-8.067070568146931381e-03
-7.967410194440407642e-03
-7.857155494222833880e-03
-7.736918244868060471e-03
-7.607363470135245637e-03
-7.469199677541307064e-03
-7.323169333773914789e-03
-7.170039651696860986e-03
-7.010593754803339482e-03
-6.845622276949524070e-03
-6.675915447382155775e-03
-6.502255703220097792e-03
-6.325410863705943632e-03
-6.146127893190972066e-03
-5.965127272317328165e-03
-5.783097990033578620e-03
-5.600693162336220325e-03
-5.418526277397311616e-03
-5.237168060863784877e-03
-5.057143949773208053e-03
-4.878932158481569768e-03
-4.702962315662785608e-03
-4.529614647372379177e-03
-4.359219677764251955e-03
-4.192058416006825584e-03
-4.028362995547662279e-03
-3.868317729757017424e-03
-3.712060546574314120e-03
-3.559684763584346386e-03
-3.411241164367491592e-03
-3.266740336733736129e-03
-3.126155233526136182e-03
-2.989423917310213633e-03
-2.856452450949792908e-03
-2.727117897347215020e-03
-2.601271392975672454e-03
-2.478741261397568972e-03
-2.359336135038159546e-03
-2.242848055251943189e-03
-2.129055523098445993e-03
-2.017726475423833182e-03
-1.908621163320511731e-03
-1.880017475291061169e-03
-1.972480545789795717e-03
-2.075210480947577846e-03
-2.192521103264562059e-03
-2.321834504162762804e-03
-2.460859433475462259e-03
-2.607357106898723631e-03
-2.759167170354998207e-03
-2.914222483088964831e-03
-3.070562358012888203e-03
-3.226343915258761581e-03
-3.379851578803420679e-03
-3.529504749740609154e-03
-3.673863704976393536e-03
-3.811633783446113574e-03
-3.941667933996808107e-03
-4.062967709413862517e-03
-4.174682800145526097e-03
-4.276109208662347977e-03
-4.366686171531276861e-03
-4.445991940943049871e-03
-4.513738540695988628e-03
-4.569765613677171517e-03
-4.614033478672082897e-03
-4.646615513942910572e-03
-4.667689983616990848e-03
-4.677531420380814757e-03
-4.676501674791139207e-03
-4.665040737179838512e-03
-4.643657433402333806e-03
-4.612920090096483614e-03
-4.573447259048159241e-03
-4.525898583926326116e-03
-4.470965885562947981e-03
-4.409364535187660500e-03
-4.341825177356092164e-03
-4.269085857332795622e-03
-4.191884599960457938e-03
-4.110952479821539454e-03
-4.027007215366383563e-03
-3.940747312297416746e-03
-3.852846775047271202e-03
-3.763950398271362352e-03
-3.674669644252634079e-03
-3.585579106161796564e-03
-3.497213551562346895e-03
-3.410065535565708419e-03
-3.324583568341896861e-03
-3.241170817423101244e-03
-3.160184321785750733e-03
-3.081934690895704945e-03
-3.006686259786832405e-03
-2.934657668254157109e-03
-2.866022830759686058e-03
-2.800912262065786626e-03
-2.739414722590666901e-03
-2.681579146803966460e-03
-2.627416817840413921e-03
-2.576903751698118861e-03
-2.529983254522846781e-03
-2.486568617732023284e-03
-2.446545916393483289e-03
-2.409776877776369577e-03
-2.376101788503269877e-03
-2.345342410416929868e-03
-2.317304877235602800e-03
-2.291782546034218729e-03
-2.268558779832794206e-03
-2.247409639615546850e-03
-2.228106466659950796e-03
-2.210418338133117444e-03
-2.194114381222430840e-03
-2.178965933688693790e-03
-2.164748540486271383e-03
-2.151243778828351369e-03
-2.138240905760367336e-03
-2.125538324778351515e-03
-2.112944869542512927e-03
-2.100280905047978777e-03
-2.087379247792798750e-03
-2.074085908693004340e-03
-2.060260663351295291e-03
-2.045777455934110270e-03
-2.030524644170418960e-03
-2.014405093500093447e-03
-1.997336130033097734e-03
-1.979249361932829826e-03
-1.960090380046717456e-03
-1.939818348726182751e-03
-1.918405498112667196e-03
-1.895836529692711270e-03
-1.872107946429741460e-03
-1.847227319317409217e-03
-1.821212501795468897e-03
-1.794090803058930039e-03
-1.765898131501755786e-03
-1.736678118421472461e-03
-1.706481232407037335e-03
-1.675363893554812633e-03
-1.643387596719690646e-03
-1.610618051868035333e-03
-1.577124349404778608e-03
-1.542978157012264706e-03
-1.508252954739365548e-03
-1.473023313288152752e-03
-1.437364220653544050e-03
-1.401350460907842266e-03
-1.365056048431127073e-03
-1.328553720167140878e-03
-1.291914487699229869e-03
-1.255207250200413710e-03
-1.218580769749118969e-03
-1.183239087684095220e-03
-1.149309575191905658e-03
-1.116755397597729571e-03
-1.085536677969702740e-03
-1.055606059438628230e-03
-1.026910117062091593e-03
-9.993905577784234495e-04
-9.729854084462169483e-04
-9.476301730520220179e-04
-9.232589475084464203e-04
-8.998054816230748043e-04
-8.772041770458947896e-04
-8.553910111694859597e-04
-8.343043768430230545e-04
-8.138858282918416676e-04
-7.940807235101814132e-04
-7.748387544229615176e-04
-7.561143556692531686e-04
-7.378669842281471158e-04
-7.200612617932165838e-04
-7.026669738570412438e-04
-6.856589192447311298e-04
-6.690166066522958144e-04
-6.527237956547582431e-04
-6.367678826500640377e-04
-6.211391348340707108e-04
-6.058297790072081357e-04
-5.908329558885032362e-04
-5.761415554755670854e-04
-5.617469539217490038e-04
-5.476376779999167499e-04
-5.337980287685624436e-04
-5.202067015051305143e-04
-5.068354442181836894e-04
-4.936478014570221118e-04
-4.805979927348970338e-04
-4.676299772074753169e-04
-4.546767553254976724e-04
-4.416599554435858555e-04
-4.284897483204791468e-04
-4.150651242246575223e-04
-4.012745572961225193e-04
-3.869970682661080796e-04
-3.721036830468330003e-04
-3.564592675556060852e-04
-3.399247045669691325e-04
-3.223593607330384192e-04
-3.036237798007164479e-04
-2.835825244056899841e-04
-2.621070814590210907e-04
-2.390787404518007753e-04
-2.143913537394244451e-04
-1.879538909076959585e-04
-1.596927069734029037e-04
-1.295534550299834442e-04
-9.750258753428095448e-05
-6.352840641793769394e-05
-2.764163870738051143e-05
1.012446858779728065e-05
4.971452451942720563e-05
9.105181673078888149e-05
1.340395432669651277e-04
1.785624065706627184e-04
2.244885149674594182e-04
2.716715320949941725e-04
3.199530126734191626e-04
3.691648630107478846e-04
4.191318669456087220e-04
4.696742211085895569e-04
5.206100293967848291e-04
5.717577112489893865e-04
6.229382854646969836e-04
6.739774976143621255e-04
7.247077653591629809e-04
7.749699230784369564e-04
8.246147517679131012e-04
8.735042867941515687e-04
9.215129005351076208e-04
9.685281603670492512e-04
1.014451467559077807e-03
1.059198484173844157e-03
1.102699358894235898e-03
1.144898763599647151e-03
1.185755754823238778e-03
1.225243475071594035e-03
1.263348709760168248e-03
1.300071315775051806e-03
1.335423538546563760e-03
1.369429233422012754e-03
1.402123007735454549e-03
1.433549299181156519e-03
1.463761405290902456e-03
1.492820478866487000e-03
1.520794502284136818e-03
1.547757253889491327e-03
1.573787278067746015e-03
1.598966869601156984e-03
1.623381082499274902e-03
1.647116771695345330e-03
1.670261675705173379e-03
1.692903546704762133e-03
1.715129334100593678e-03
1.737024426087748624e-03
1.758671953234548432e-03
1.780152157025437915e-03
1.801541825061559257e-03
1.822913794959671666e-03
1.844336526256717262e-03
1.865873741398871646e-03
1.887584133560129412e-03
1.909521140853201460e-03
1.931732784241994502e-03
1.954261566719779283e-03
1.977144430935013492e-03
2.000412771532726619e-03
2.024092499070971954e-03
2.048204150994369435e-03
2.072763046082006302e-03
2.097779477607881332e-03
2.123258941369599723e-03
2.149202393601095523e-03
2.175606534972927136e-03
2.202464115773862183e-03
2.229764258491574030e-03
2.257492793062913783e-03
2.285632601479152190e-03
2.314163967283733303e-03
2.343064926626687444e-03
2.372311617543393369e-03
2.401878624178189689e-03
2.431739312866974118e-03
2.461866158036209173e-03
2.492231054615172761e-03
2.522805615903308749e-03
2.553561454230695790e-03
2.584470443536282525e-03
2.615504961921867946e-03
2.646638114055325716e-03
2.677843931732605195e-03
2.709097553010495624e-03
2.740375378957106769e-03
2.771655208503594203e-03
2.802916351192711111e-03
2.834139718731877242e-03
2.865307894975683070e-03
2.896405186581288080e-03
2.927417653110586312e-03
2.958333120014283724e-03
2.989141173190752385e-03
3.019833138193981845e-03
3.050402044282290309e-03
3.080842574895950592e-03
3.111151006203039318e-03
3.141325134499030336e-03
3.171364194730352803e-03
3.201268770181734530e-03
3.231040696644324819e-03
3.260682960053998963e-03
3.290199591197782297e-03
3.319595557059360283e-03
3.348876650735384611e-03
3.378049381082727162e-03
3.407120863063510877e-03
3.436098709329430539e-03
3.464990938395728567e-03
3.493804284655527975e-03
3.522547436106238800e-03
3.551230970743526200e-03
3.579863371402786099e-03
3.608453121816916978e-03
3.637008554379983494e-03
3.665537783603069547e-03
3.694048643984811781e-03
3.722548634120113192e-03
3.751044868204466906e-03
3.779544033972076153e-03
3.808052357915942682e-03
3.836575576545080829e-03
3.865118914781069323e-03
3.893687070394917168e-03
3.922284204247250897e-03
3.950913936491069062e-03
3.979579348162821939e-03
4.008282987565236349e-03
4.037026881325279232e-03
4.065812549768255471e-03
4.094641025868867371e-03
4.123512877607234464e-03
4.152428233394454479e-03
4.181386809559929987e-03
4.210387940488091382e-03
4.239430609767039573e-03
4.268513482838333373e-03
4.297634940928322933e-03
4.326793114267546599e-03
4.355985916877042757e-03
4.385211079993377344e-03
4.414466185500524366e-03
4.443748698582222420e-03
4.473055999097499263e-03
4.502385411794809431e-03
4.531734235143766373e-03
4.561099768167519927e-03
4.590479336079965680e-03
4.619870313246531024e-03
4.649270144955354629e-03
4.678676366188699691e-03
4.708086619324502488e-03
4.737498668718101436e-03
4.766910413667362588e-03
4.796319899460879319e-03
4.825725325402479594e-03
4.855125052202239125e-03
4.884517606107765218e-03
4.913901681864082591e-03
4.943276143899503344e-03
4.972640025601284507e-03
5.001992527069866294e-03
5.031333011613865064e-03
5.060661000988245228e-03
5.089976169023689538e-03
5.119278334873057779e-03
5.148567454825221483e-03
5.177843613685933349e-03
5.207107015258846151e-03
5.236357972770173952e-03
5.265596898213261573e-03
5.294824292302424511e-03
5.324040733527553304e-03
5.353246867640621548e-03
5.382443397083401526e-03
5.411631070490696693e-03
5.440810672704814513e-03
5.469983014731590390e-03
5.499148924610772204e-03
5.528309238169971940e-03
5.557464790833417656e-03
5.586616409698633504e-03
5.615764906202322035e-03
5.644911069508089241e-03
5.674055660747889460e-03
5.703199407288401732e-03
5.732342998484008662e-03
5.761487081554507103e-03
5.790632258033282659e-03
5.819779081637459564e-03
5.848928055594787220e-03
5.878079631781009048e-03
5.907234209432381949e-03
5.936392135135817871e-03
5.965553703010283843e-03
5.994719155138399438e-03
6.023888683148683268e-03
6.053062429310980541e-03
