6.500000000000000000e+02
0.000000000000000000e+00
6.500000000000000000e+02
0.000000000000000000e+00
3.250000000000000000e+02
3.250000000000000000e+02
3.250000000000000000e+02
3.250000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
0.000000000000000000e+00
-3.936874819313734841e-01
