9.949261717796326066e-01
4.408192083040873288e-01
3.540102204746670145e-01
2.990454236666361676e-01
2.628076756795247326e-01
2.332558690177069793e-01
2.104935325516594791e-01
1.923136960665385031e-01
1.748330761591593563e-01
1.604193924268086657e-01
1.490646202961603828e-01
1.389255299965540535e-01
1.285253057479858463e-01
1.212619990242852080e-01
1.153435516622331458e-01
1.091955989665455290e-01
1.057061387962765220e-01
1.009741549690564427e-01
9.804945298035940004e-02
9.610845351219177157e-02
9.347562274005677407e-02
9.256615409586164966e-02
9.009821517599952978e-02
8.901601070165633678e-02
8.607970526483324503e-02
8.668751518593893757e-02
8.518440938658183859e-02
8.439816974931292626e-02
8.419865243964724799e-02
8.468175644344753950e-02
8.359774456421534272e-02
8.180950003862380582e-02
8.130213618278503418e-02
8.033249959018495812e-02
7.983544332451290859e-02
8.045277904139624958e-02
7.990337694353527587e-02
7.775903145472208566e-02
7.789713939693239386e-02
7.702787920501497076e-02
7.721522545814514527e-02
7.674550040562948261e-02
7.483429349793328800e-02
7.439269744025336917e-02
7.306983339124255294e-02
7.285774414406882837e-02
7.328550305631426065e-02
7.301410030656391159e-02
7.196420678165223184e-02
7.107111255327860921e-02
7.043283612198299182e-02
7.128292700317170882e-02
7.055832567479874973e-02
6.940958121750090415e-02
6.854429574807484327e-02
6.863836987813314028e-02
6.888356553514798919e-02
6.750676772329541886e-02
6.820106563965479263e-02
6.749452754524018494e-02
6.720160792271295813e-02
6.602022500170601216e-02
6.475625045431984694e-02
6.621124506658977726e-02
6.556868747207852954e-02
6.504840042856004090e-02
6.454031754202313453e-02
6.489125712712605354e-02
6.477982715765635835e-02
6.341755358378092788e-02
6.435172147221035477e-02
6.392517415682474891e-02
6.413242201010385668e-02
6.357852180798848063e-02
6.314288933409585580e-02
6.305540673931439577e-02
6.203586723407109732e-02
6.172292455037434872e-02
6.242557628949483434e-02
6.276592345701323405e-02
6.216204875376489525e-02
6.129104756646686081e-02
6.190635829501681814e-02
6.143651761942439671e-02
6.168957794706026593e-02
6.166273043553034683e-02
6.088066140148374467e-02
6.135403329133987116e-02
6.102746686008241744e-02
6.103063451581531434e-02
6.118680209583706592e-02
6.002616390254762735e-02
6.103315170937114592e-02
6.072428354289796659e-02
6.066624214582973240e-02
6.047870110140906447e-02
6.077425925599204415e-02
6.007788743575413759e-02
5.977509174413150883e-02
6.093220766716533204e-02
